0,1000.0
1,959.0
2,925.0
3,885.0
4,849.0
5,820.0
6,790.0
7,760.0
8,744.0
9,715.0
10,686.0
11,667.0
12,642.0
13,626.0
14,607.0
15,593.0
16,575.0
17,566.0
18,560.0
19,557.0
20,546.0
21,529.0
22,518.0
23,511.0
24,503.0
25,497.0
26,488.0
27,482.0
28,472.0
29,467.0
30,463.0
31,455.0
32,446.0
33,438.0
34,430.0
35,423.0
36,416.0
37,409.0
38,406.0
