0,10.086153846153847,33.78505
1,9.948307692307692,33.191175
2,9.78523076923077,32.521375
3,9.647384615384615,31.977525
4,9.553230769230769,31.6154
5,9.468307692307691,31.26765
6,9.361846153846153,30.84535
7,9.270153846153846,30.50205
8,9.165538461538462,30.04515
9,9.057230769230769,29.6935
10,8.949538461538461,29.250875
11,8.914461538461538,29.09605
12,8.856615384615385,28.854
13,8.79323076923077,28.56805
14,8.731692307692308,28.2978
15,8.699076923076923,28.1604
16,8.636923076923077,27.9438
17,8.592615384615385,27.74605
18,8.558153846153846,27.625925
19,8.508923076923077,27.45705
20,8.470153846153845,27.289875
21,8.44,27.1371
22,8.398153846153846,26.9352
23,8.369846153846154,26.7941
24,8.344,26.679125
25,8.285538461538462,26.443875
26,8.230153846153847,26.23145
27,8.190153846153846,26.06815
28,8.171076923076923,25.983375
29,8.144615384615385,25.873825
30,8.109538461538461,25.733825
31,8.073230769230769,25.589475
32,8.06276923076923,25.5468
33,8.052923076923078,25.5033
34,8.012307692307692,25.35845
35,7.989538461538461,25.2565
36,7.964307692307692,25.143
37,7.9409230769230765,25.028925
38,7.921846153846154,24.9541
