0,0.0,4456.0,2.742153846153846,208096.0,5.2024,0.041316701426466575,46.490542903331885
0,1.0,1615.0,0.9938461538461538,184089.0,4.602225,0.041232333764940385,55.42599671200507
0,2.0,2538.0,1.5618461538461539,190801.0,4.770025,0.041392854847755914,50.45940912843871
0,3.0,953.0,0.5864615384615385,103072.0,2.5768,0.04124091125573514,48.40602894991314
0,4.0,2522.0,1.552,241532.0,6.0383,0.041360203981541,52.68345159508859
0,5.0,2738.0,1.684923076923077,151303.0,3.782575,0.04134694082125813,45.73046621796251
0,6.0,1602.0,0.9858461538461538,146836.0,3.6709,0.04120406525055933,48.89704233766152
0,7.0,1439.0,0.8855384615384615,199370.0,4.98425,0.04156943465289642,43.06424829346727
1,0.0,4420.0,2.72,205953.0,5.148825,0.0413247283698798,46.49957501248512
1,1.0,1608.0,0.9895384615384616,182488.0,4.5622,0.04122070867081174,55.410369839351596
1,2.0,2523.0,1.5526153846153845,188934.0,4.72335,0.04143884238168323,50.515469619984444
1,3.0,935.0,0.5753846153846154,101670.0,2.54175,0.04128867232999999,48.462087942625686
1,4.0,2514.0,1.547076923076923,240164.0,6.0041,0.04144987294252398,52.79766936750667
1,5.0,2714.0,1.670153846153846,149499.0,3.737475,0.041577369610015014,45.985324636278065
1,6.0,1600.0,0.9846153846153847,146568.0,3.6642,0.041215396275566266,48.91048891401567
1,7.0,1429.0,0.8793846153846154,196938.0,4.92345,0.04152804505262762,43.02137034630186
2,0.0,4400.0,2.707692307692308,204969.0,5.124225,0.04138378176948685,46.56602331337151
2,1.0,1599.0,0.984,180729.0,4.518225,0.04126596079863972,55.4711993888625
2,2.0,2491.0,1.5329230769230768,186457.0,4.661425,0.04147591548929359,50.56066309870085
2,3.0,925.0,0.5692307692307692,99253.0,2.481325,0.04150311671576695,48.7137894892092
2,4.0,2512.0,1.5458461538461539,239766.0,5.99415,0.041495547680106645,52.8558485493025
2,5.0,2701.0,1.662153846153846,148795.0,3.719875,0.04160016160026243,46.010532990737836
2,6.0,1597.0,0.9827692307692307,145839.0,3.645975,0.04121448113882108,48.90940291728448
2,7.0,1426.0,0.8775384615384615,196471.0,4.911775,0.0415401110869021,43.03387026842619
3,0.0,4352.0,2.678153846153846,202634.0,5.06585,0.041417427136505716,46.60388188689952
3,1.0,1600.0,0.9846153846153847,180146.0,4.50365,0.041251390207220566,55.45161307204875
3,2.0,2466.0,1.5175384615384615,184542.0,4.61355,0.04143820320257398,50.51469043719314
3,3.0,923.0,0.568,98715.0,2.467875,0.04155487835761852,48.774544100532516
3,4.0,2493.0,1.5341538461538462,236156.0,5.9039,0.04150048555406944,52.862138272728856
3,5.0,2673.0,1.644923076923077,146786.0,3.66965,0.04162449732778186,46.03744874661027
3,6.0,1593.0,0.9803076923076923,145078.0,3.62695,0.041229222457416836,48.9268965037815
3,7.0,1419.0,0.8732307692307693,194017.0,4.850425,0.041535782942429544,43.02938648629703
4,0.0,4312.0,2.6535384615384614,201212.0,5.0303,0.04144050120600952,46.62984538304478
4,1.0,1595.0,0.9815384615384616,179338.0,4.48345,0.041151907709879164,55.31788509531137
4,2.0,2452.0,1.508923076923077,183284.0,4.5821,0.04146940368446907,50.55272496964419
4,3.0,913.0,0.5618461538461539,97175.0,2.429375,0.0416840585003865,48.92616775627099
4,4.0,2476.0,1.5236923076923077,233646.0,5.84115,0.04150374576491969,52.86629103659326
4,5.0,2666.0,1.6406153846153846,146220.0,3.6555,0.041605186457058255,46.0160905734607
4,6.0,1593.0,0.9803076923076923,144376.0,3.6094,0.04133792733881141,49.05589705640996
4,7.0,1420.0,0.8738461538461538,193304.0,4.8326,0.0416148155809796,43.111261094364856
5,0.0,4279.0,2.633230769230769,198451.0,4.961275,0.04151127345522014,46.709480014433446
5,1.0,1584.0,0.9747692307692307,177897.0,4.447425,0.041249371278137305,55.44889915443816
5,2.0,2426.0,1.492923076923077,180733.0,4.518325,0.04166305451060481,50.78879243346093
5,3.0,902.0,0.555076923076923,96869.0,2.421725,0.041590019074821544,48.81579009928609
5,4.0,2463.0,1.5156923076923077,232109.0,5.802725,0.041445749736749284,52.792417345250094
5,5.0,2646.0,1.6283076923076922,145244.0,3.6311,0.04167138702350644,46.08930960024809
5,6.0,1588.0,0.9772307692307692,143302.0,3.58255,0.0414406316177147,49.17777666812436
5,7.0,1408.0,0.8664615384615385,191381.0,4.784525,0.04166468423606773,43.1629229984227
6,0.0,4265.0,2.624615384615385,197177.0,4.929425,0.0414074705704464,46.59267852008734
6,1.0,1578.0,0.9710769230769231,176715.0,4.417875,0.04134527539511773,55.577816942665436
6,2.0,2414.0,1.4855384615384615,179571.0,4.489275,0.04168788024605921,50.81905591605509
6,3.0,889.0,0.5470769230769231,95537.0,2.388425,0.04174275857793195,48.99506627394456
6,4.0,2442.0,1.5027692307692309,230042.0,5.75105,0.04142604721561854,52.76732083415077
6,5.0,2626.0,1.616,144203.0,3.605075,0.041706958390826124,46.128652177455244
6,6.0,1578.0,0.9710769230769231,142134.0,3.55335,0.04165838233537038,49.43618238599516
6,7.0,1405.0,0.8646153846153846,190409.0,4.760225,0.04163714675923235,43.13439528930863
7,0.0,4242.0,2.6104615384615384,196260.0,4.9065,0.041313598682523885,46.48705162146752
7,1.0,1579.0,0.9716923076923077,175751.0,4.393775,0.0414097797918994,55.664526089528486
