0,1000.0
1,969.0
2,946.0
3,920.0
4,902.0
5,876.0
6,855.0
7,840.0
8,827.0
9,809.0
10,789.0
11,777.0
12,766.0
13,757.0
14,746.0
15,740.0
16,733.0
17,727.0
18,717.0
19,710.0
20,705.0
21,697.0
22,692.0
23,686.0
24,683.0
25,682.0
26,674.0
27,667.0
28,664.0
29,659.0
30,655.0
31,652.0
32,646.0
33,643.0
34,641.0
35,638.0
36,636.0
37,634.0
38,631.0
