0,1850,19,0.35853125,0.10623066453594462,1.0
1,6,670,0.3680625,0.13701707506353933,1.0
2,1658,415,0.36421875,0.13362230896391342,1.0
3,1326,15,0.34490625,0.08926754725358241,1.0
4,262,244,0.3634375,0.1227327335147629,1.0
5,598,926,0.3521875,0.13734235055890873,1.0
6,1594,828,0.36346875,0.1446489133422937,1.0
7,835,347,0.3484375,0.09360417519628539,1.0
8,300,847,0.37296875,0.15611921898939735,1.0
9,773,264,0.352,0.1293357009349997,1.0
10,286,236,0.3611875,0.09084073962892496,1.0
11,45,307,0.33975,-0.00228204378404831,1.0
12,1654,201,0.3555625,0.08330411790796996,1.0
13,256,494,0.33303125,0.037340433963844455,1.0
14,341,520,0.36515625,0.10429273208503406,1.0
15,264,191,0.3398125,0.05181529139765839,1.0
16,740,164,0.36628125,0.14529992616587012,1.0
17,509,146,0.36065625,0.11001372783592335,1.0
18,660,655,0.35365625,0.06526280971364973,1.0
19,1404,542,0.35603125,0.10067237461809349,1.0
20,311,177,0.354,0.036633108055382835,1.0
21,1628,458,0.3419375,0.07947358441197179,1.0
22,1166,681,0.35628125,0.07293679562320693,1.0
23,1663,193,0.34034375,0.03018115427368899,1.0
24,1166,219,0.36575,0.10267835477130022,1.0
25,914,0,0.363125,0.17123686159778156,1.0
26,478,248,0.3428125,0.08209988047770009,1.0
27,1603,139,0.35034375,0.03725841012546201,1.0
28,952,817,0.36503125,0.10511852477475495,1.0
29,216,192,0.32453125,-0.005807378810129979,1.0
30,756,164,0.36084375,0.0699220615566021,1.0
31,1396,455,0.34765625,0.1007481000723086,1.0
32,943,719,0.3459375,0.051576915060432854,1.0
33,731,707,0.381125,0.23103338867921064,1.0
34,1785,243,0.35925,0.14903883234218274,1.0
35,1370,683,0.37765625,0.20617147087599041,1.0
36,708,449,0.38140625,0.13684400676317637,1.0
37,10,0,0.36578125,0.14489468858763244,1.0
38,238,11,0.347125,0.0576547642321538,1.0
39,701,697,0.34653125,0.0841336569078539,1.0
40,987,739,0.37021875,0.09219234822389842,1.0
41,449,1,0.35690625,0.10199650222585674,1.0
42,706,204,0.36475,0.1797013883123675,1.0
43,570,117,0.35265625,0.084100247305607,1.0
44,1096,912,0.3356875,0.014071147623405347,1.0
45,871,366,0.38265625,0.16158897011214246,1.0
46,274,862,0.34728125,0.08141353706790964,1.0
47,450,902,0.36940625,0.07215209153127955,1.0
48,1594,11,0.3409375,0.032631888061575395,1.0
49,210,692,0.37096875,0.17356640241833615,1.0
50,1735,624,0.336,0.0230399025644816,1.0
51,439,370,0.34721875,0.0839390800585395,1.0
52,1474,82,0.36471875,0.1123082361022455,1.0
53,1163,570,0.3291875,0.033470304872697906,1.0
54,365,444,0.35703125,0.10465887492279034,1.0
55,1179,350,0.3555,0.11518662387460683,1.0
56,447,663,0.35284375,0.07669483267935089,1.0
57,647,332,0.332625,0.04130821814896403,1.0
58,194,303,0.339875,0.05767315731565261,1.0
59,900,23,0.36884375,0.117987210758011,1.0
60,1411,448,0.3673125,0.22453972902714403,1.0
61,1177,677,0.34634375,0.1095864446201776,1.0
62,957,226,0.37515625,0.11120657850206811,1.0
63,1190,458,0.350875,0.06827533583349102,1.0
64,1180,221,0.3706875,0.10706680472151126,1.0
65,1411,224,0.3558125,0.16200789869915838,1.0
66,1639,458,0.34884375,0.07418155417803197,1.0
67,1137,152,0.36825,0.15912306134176624,1.0
68,471,5,0.353625,0.15993569584946216,1.0
69,960,921,0.35678125,0.12199073921836354,1.0
70,1175,924,0.35875,0.1631387545929962,1.0
71,440,820,0.3703125,0.17478420390327204,1.0
72,1117,743,0.34775,0.06607596008110651,1.0
73,1634,288,0.37028125,0.161128454574526,1.0
74,1714,681,0.35078125,0.07370278948721347,1.0
75,1817,727,0.3633125,0.1666503874714833,1.0
76,715,714,0.361125,0.089752292961976,1.0
77,738,256,0.37284375,0.1216522912841318,1.0
78,1349,173,0.3479375,0.09544531081921148,1.0
79,475,235,0.36025,0.0933435816585013,1.0
80,939,452,0.3545,0.13909210013965106,1.0
81,1835,747,0.34165625,0.07965053532330907,1.0
82,43,8,0.35215625,0.11544226252762754,1.0
83,493,231,0.3465,0.019199443512141617,1.0
84,52,925,0.36984375,0.11807604425335949,1.0
85,245,926,0.36003125,0.06669253999205843,1.0
86,1807,463,0.358125,0.1366364546548888,1.0
87,1797,226,0.3589375,0.14780451423230317,1.0
88,461,442,0.366625,0.14877032625412034,1.0
89,237,206,0.36528125,0.11423281260789579,1.0
90,948,433,0.3705625,0.10298973275774191,1.0
91,504,415,0.34403125,0.06463480565917329,1.0
92,1819,27,0.36121875,0.1287940487970765,1.0
93,1702,48,0.333,-0.03907163189999133,1.0
94,582,121,0.38278125,0.1679546077238332,1.0
95,502,368,0.3638125,0.07463227228786079,1.0
96,214,635,0.380875,0.11909571662778537,1.0
97,723,300,0.3419375,0.0322458367088406,1.0
98,432,855,0.36759375,0.14640902401347505,1.0
99,830,189,0.3685,0.1313825182304299,1.0
100,1406,161,0.34775,0.10812740267650493,1.0
101,1733,746,0.35296875,0.08095093291614602,1.0
102,1844,476,0.359375,0.0925406536705425,1.0
103,1668,618,0.38409375,0.11231460498196484,1.0
104,1008,822,0.3643125,0.16192989724327939,1.0
105,1089,893,0.36840625,0.10042279695903512,1.0
106,1817,475,0.36609375,0.10874410458708338,1.0
107,724,219,0.358375,0.13877761822467274,1.0
108,1657,280,0.35603125,0.08086472197814445,1.0
109,1628,205,0.355875,0.08705150511011182,1.0
110,680,340,0.3503125,0.07234934435057691,1.0
111,942,425,0.34453125,0.02227336115751824,1.0
112,1154,504,0.369875,0.08398687250194188,1.0
113,349,78,0.360875,0.0647909155088455,1.0
114,170,538,0.362625,0.1225227495484408,1.0
115,1493,23,0.33909375,0.055094984868447515,1.0
116,1627,676,0.3468125,0.10228539877337049,1.0
117,0,217,0.34146875,0.0012910140229707712,1.0
118,717,913,0.36015625,0.08203638961232568,1.0
119,901,714,0.34009375,-0.0018401183880543959,1.0
120,998,167,0.3479375,0.10967944763201842,1.0
121,486,492,0.3503125,0.028313571081102523,1.0
122,944,208,0.3643125,0.1430292537644815,1.0
123,645,189,0.3633125,0.10536768197370885,1.0
124,113,875,0.37571875,0.14170696883658568,1.0
