0,48.42063176127574
1,48.47068602194111
2,48.56641026077419
3,48.60656562084493
4,48.671042832158776
5,48.73037466198195
6,48.786816035499946
7,48.87851036713175
8,48.916779922356305
9,48.98034108392304
10,49.05401806565419
11,49.05709537240056
12,49.10333076247794
13,49.1150668587848
14,49.11476387896129
15,49.128175128180146
16,49.16638783265897
17,49.19350434233832
18,49.19799925304975
19,49.18877927505624
20,49.18419316288846
21,49.19112953094964
22,49.20523170850955
23,49.22807082439673
24,49.22785340910338
25,49.24133250914024
26,49.229189990373094
27,49.20247492628578
28,49.20378905678132
29,49.20215308906736
30,49.212976323836266
31,49.23115237163726
32,49.23753129624418
33,49.22532680643078
34,49.21887729705794
35,49.2088718838149
36,49.22212906344741
37,49.24147375238108
38,49.267296066426916
