0,10.866461538461538,35.690225
1,10.772923076923076,35.288175
2,10.67446153846154,34.916175
3,10.62523076923077,34.716225
4,10.563076923076924,34.488225
5,10.518153846153846,34.31655
6,10.443692307692308,34.10325
7,10.384,33.8105
8,10.348923076923077,33.6347
9,10.292307692307693,33.47215
10,10.243692307692308,33.298475
11,10.195076923076924,33.114075
12,10.181538461538462,33.000025
13,10.14276923076923,32.876325
14,10.130461538461539,32.8125
15,10.105846153846153,32.691775
16,10.069538461538462,32.58095
17,10.044307692307692,32.472925
18,10.035076923076923,32.4282
19,10.025846153846153,32.388325
20,10.010461538461538,32.302025
21,9.993230769230768,32.206175
22,9.976,32.121225
23,9.956923076923077,32.060125
24,9.944615384615384,32.02405
25,9.938461538461539,31.98535
26,9.928615384615384,31.95865
27,9.926153846153847,31.930775
28,9.916923076923077,31.8878
29,9.910769230769231,31.847325
30,9.896,31.8134
31,9.883076923076922,31.760325
32,9.864615384615385,31.72345
33,9.850461538461538,31.649925
34,9.84123076923077,31.636425
35,9.837538461538461,31.6126
36,9.828923076923077,31.5875
37,9.820923076923076,31.572025
38,9.812923076923077,31.53075
