0,14.555076923076923,50.3355
1,14.503384615384615,50.129025
2,14.454153846153845,49.92525
3,14.419076923076924,49.787475
4,14.377846153846153,49.62995
5,14.352,49.475975
6,14.331076923076923,49.380275
7,14.304,49.25395
8,14.286153846153846,49.1722
9,14.272,49.077575
10,14.260307692307693,49.01685
11,14.243692307692308,48.942725
12,14.225846153846154,48.87655
13,14.212923076923078,48.832475
14,14.204307692307692,48.796425
15,14.19323076923077,48.73725
16,14.188307692307692,48.712275
17,14.184615384615384,48.6748
18,14.17476923076923,48.650725
19,14.165538461538462,48.620575
20,14.160615384615385,48.602875
21,14.153846153846153,48.57465
22,14.142153846153846,48.54475
23,14.130461538461539,48.51285
24,14.128,48.4979
25,14.127384615384615,48.4842
26,14.118769230769232,48.4579
27,14.115692307692308,48.438
28,14.108307692307692,48.421775
29,14.105230769230769,48.40585
30,14.099692307692308,48.392225
31,14.100307692307693,48.384975
32,14.096615384615385,48.3747
33,14.092307692307692,48.3514
34,14.088615384615384,48.343975
35,14.086769230769232,48.325725
36,14.085538461538462,48.3233
37,14.084923076923078,48.317975
38,14.084923076923078,48.312
