0,14.426461538461538,50.23095
1,14.368615384615385,50.011075
2,14.328615384615384,49.8199
3,14.285538461538462,49.62765
4,14.241846153846154,49.45855
5,14.213538461538462,49.350975
6,14.19323076923077,49.251225
7,14.172307692307692,49.15565
8,14.150153846153847,49.060525
9,14.138461538461538,48.98385
10,14.127384615384615,48.919725
11,14.108923076923077,48.84975
12,14.094153846153846,48.802525
13,14.072615384615384,48.739325
14,14.060307692307692,48.6888
15,14.051692307692308,48.65435
16,14.037538461538462,48.60245
17,14.028307692307692,48.538925
18,14.016,48.4881
19,14.004923076923077,48.4418
20,14.004307692307693,48.432125
21,14.006153846153847,48.418125
22,14.004307692307693,48.405125
23,13.999384615384615,48.38395
24,13.997538461538461,48.366775
25,13.988307692307693,48.350925
26,13.980923076923077,48.3401
27,13.978461538461538,48.33085
28,13.970461538461539,48.3101
29,13.962461538461538,48.297675
30,13.956307692307693,48.28805
31,13.952,48.27335
32,13.948307692307692,48.265175
33,13.944,48.254775
34,13.942769230769231,48.240225
35,13.940923076923077,48.227925
36,13.93723076923077,48.22125
37,13.938461538461539,48.20445
38,13.93723076923077,48.19265
