0,1000.0
1,971.0
2,944.0
3,921.0
4,902.0
5,882.0
6,865.0
7,854.0
8,840.0
9,827.0
10,812.0
11,807.0
12,794.0
13,787.0
14,778.0
15,774.0
16,766.0
17,762.0
18,755.0
19,747.0
20,742.0
21,738.0
22,731.0
23,728.0
24,727.0
25,724.0
26,720.0
27,716.0
28,711.0
29,707.0
30,702.0
31,700.0
32,697.0
33,694.0
34,692.0
35,690.0
36,687.0
37,687.0
38,686.0
