0,14.372307692307693,50.321175
1,14.321846153846154,50.11635
2,14.274461538461539,49.905275
3,14.251076923076923,49.79275
4,14.212307692307693,49.66915
5,14.16,49.49485
6,14.12923076923077,49.3805
7,14.099076923076924,49.25735
8,14.075692307692307,49.1699
9,14.053538461538462,49.104175
10,14.039384615384616,49.0581
11,14.026461538461538,48.996825
12,14.009230769230768,48.925575
13,14.000615384615385,48.88235
14,13.981538461538461,48.811725
15,13.968615384615385,48.757925
16,13.953846153846154,48.7142
17,13.943384615384616,48.67685
18,13.940307692307693,48.655675
19,13.93476923076923,48.63785
20,13.923692307692308,48.605025
21,13.918153846153846,48.575275
22,13.912,48.558625
23,13.910769230769231,48.5419
24,13.904615384615385,48.52385
25,13.901538461538461,48.5013
26,13.896,48.477275
27,13.888,48.45295
28,13.889846153846154,48.4402
29,13.885538461538461,48.429975
30,13.880615384615385,48.412975
31,13.879384615384616,48.4062
32,13.878153846153847,48.39635
33,13.873846153846154,48.38745
34,13.872615384615385,48.372425
35,13.867692307692307,48.365675
36,13.87076923076923,48.359625
37,13.866461538461538,48.3533
38,13.861538461538462,48.348925
