0,0.0,8578.0,5.278769230769231,398974.0,9.97435,0.04134942861078221,46.527368315671254
0,1.0,2483.0,1.528,356146.0,8.90365,0.04131399300983084,55.53576602714027
0,2.0,4798.0,2.9526153846153846,383309.0,9.582725,0.04142256514353752,50.49562706932932
0,3.0,1760.0,1.083076923076923,199700.0,4.9925,0.041361382557524015,48.54743070716008
0,4.0,4018.0,2.4726153846153847,447689.0,11.192225,0.04109289964472868,52.34296693268478
0,5.0,5170.0,3.1815384615384614,288124.0,7.2031,0.0410796549787958,45.4348432299861
0,6.0,2413.0,1.484923076923077,276705.0,6.917625,0.041360415968315585,49.082584410249794
0,7.0,2464.0,1.5163076923076924,424436.0,10.6109,0.04100967661600123,42.484361670365416
1,0.0,8565.0,5.270769230769231,398632.0,9.9658,0.04137902371558936,46.560669437064355
1,1.0,2484.0,1.5286153846153847,356107.0,8.902675,0.041336747814216826,55.5663538595019
1,2.0,4791.0,2.9483076923076923,382362.0,9.55905,0.041644565214879116,50.7662533034359
1,3.0,1758.0,1.081846153846154,199258.0,4.98145,0.041394514482876406,48.586318910377244
1,4.0,4015.0,2.4707692307692306,446474.0,11.16185,0.041153222284058474,52.419804195156644
1,5.0,5164.0,3.1778461538461538,287460.0,7.1865,0.041124676800932965,45.484638181569466
1,6.0,2412.0,1.4843076923076923,276609.0,6.915225,0.041364689083773054,49.08765533483374
1,7.0,2465.0,1.5169230769230768,423571.0,10.589275,0.04104942513034437,42.52553951907234
2,0.0,8518.0,5.241846153846154,395680.0,9.892,0.041538095495395784,46.73966081702633
2,1.0,2479.0,1.5255384615384615,355588.0,8.8897,0.04140557417989926,55.658872753527184
2,2.0,4791.0,2.9483076923076923,382335.0,9.558375,0.04166055021874792,50.785739609782794
2,3.0,1756.0,1.0806153846153845,198321.0,4.958025,0.04147295132611872,48.67838322198237
2,4.0,4012.0,2.468923076923077,445766.0,11.14415,0.04120910713116777,52.49098872410374
2,5.0,5157.0,3.1735384615384614,286812.0,7.1703,0.04107924554441236,45.43439038813449
2,6.0,2410.0,1.4830769230769232,276650.0,6.91625,0.04135824734011665,49.08001088979221
2,7.0,2461.0,1.5144615384615385,423254.0,10.58135,0.04110665606985171,42.584828451182965
3,0.0,8504.0,5.23323076923077,395133.0,9.878325,0.04158229392926614,46.78939395435742
3,1.0,2467.0,1.5181538461538462,354394.0,8.85985,0.04145370451464694,55.723571293044266
3,2.0,4781.0,2.9421538461538463,380741.0,9.518525,0.041573158701152385,50.679206142668065
