0,1000.0
1,995.0
2,993.0
3,992.0
4,989.0
5,988.0
6,986.0
7,984.0
8,981.0
9,980.0
10,980.0
11,979.0
12,977.0
13,977.0
14,975.0
15,975.0
16,975.0
17,974.0
18,974.0
19,974.0
20,974.0
21,974.0
22,974.0
23,974.0
24,974.0
25,974.0
26,974.0
27,973.0
28,973.0
29,973.0
30,973.0
31,973.0
32,973.0
33,973.0
34,973.0
35,973.0
36,973.0
37,973.0
38,973.0
