0,19.70276923076923,69.272875
1,19.662769230769232,69.01145
2,19.630769230769232,68.8738
3,19.57846153846154,68.73565
4,19.561230769230768,68.590525
5,19.532923076923076,68.370125
6,19.504615384615384,68.2559
7,19.469538461538463,68.08355
8,19.460923076923077,68.0312
9,19.438769230769232,67.955675
10,19.42030769230769,67.83495
11,19.402461538461537,67.755775
12,19.393846153846155,67.69235
13,19.38523076923077,67.622025
14,19.352,67.534825
15,19.342153846153845,67.482325
16,19.33476923076923,67.452475
17,19.32430769230769,67.38965
18,19.313846153846153,67.317425
19,19.311384615384615,67.2659
20,19.305846153846154,67.22265
21,19.287384615384614,67.1868
22,19.281846153846153,67.16045
23,19.28,67.153225
24,19.26153846153846,67.127175
25,19.26030769230769,67.0997
26,19.25476923076923,67.0707
27,19.25723076923077,67.033525
28,19.25353846153846,67.015875
29,19.25353846153846,66.994
30,19.248,66.958825
31,19.247384615384615,66.944875
32,19.24676923076923,66.922725
33,19.245538461538462,66.916275
34,19.243692307692307,66.89305
35,19.242461538461537,66.8732
36,19.242461538461537,66.85445
37,19.235076923076925,66.830075
38,19.228923076923078,66.797125
