0,1850,19,0.24459375,0.08542442815661982,1.0
1,6,670,0.243525,0.07231011276713445,1.0
2,1658,415,0.24439999999999998,0.0946937375244104,1.0
3,1326,15,0.24525,0.10652999422697515,1.0
4,262,244,0.24130000000000001,0.09975286729805108,1.0
5,598,926,0.242825,0.12648468268577764,1.0
6,1594,828,0.2410875,0.1151696054344058,1.0
7,835,347,0.2439,0.06641942906125713,1.0
8,300,847,0.24573750000000003,0.13309687165407313,1.0
9,773,264,0.24215625,0.11935625740565324,1.0
10,286,236,0.243925,0.11548736786924661,1.0
11,45,307,0.24495625000000001,0.13392003093563015,1.0
12,1654,201,0.24248750000000002,0.08787858191751147,1.0
13,256,494,0.24065625000000002,0.06553165578109406,1.0
14,341,520,0.24208749999999998,0.10568151957533796,1.0
15,264,191,0.24422499999999997,0.08263873983471709,1.0
16,740,164,0.24538125,0.11448353974619142,1.0
17,509,146,0.24151250000000002,0.10176521328935942,1.0
18,660,655,0.24163124999999996,0.12894461279128325,1.0
19,1404,542,0.243325,0.08590346077578706,1.0
20,311,177,0.24264999999999998,0.14837914608716093,1.0
21,1628,458,0.2437,0.08111711256479358,1.0
22,1166,681,0.2421375,0.09079736438625029,1.0
23,1663,193,0.2456875,0.11676316547784166,1.0
24,1166,219,0.24383749999999998,0.08908735570275307,1.0
25,914,0,0.24213125,0.12444620609531852,1.0
26,478,248,0.24049375,0.10925155338411618,1.0
27,1603,139,0.24341249999999998,0.09337305006491517,1.0
28,952,817,0.23778749999999998,0.11836674644896902,1.0
29,216,192,0.24107499999999998,0.08523766526431326,1.0
30,756,164,0.24394375000000001,0.12889731885505942,1.0
31,1396,455,0.240875,0.057169875059044466,1.0
32,943,719,0.24243125000000001,0.09159152494872679,1.0
33,731,707,0.2402125,0.08660186291194184,1.0
34,1785,243,0.24565625,0.09786856339285122,1.0
35,1370,683,0.24387499999999998,0.10681920252783418,1.0
36,708,449,0.23998125,0.13186112637555394,1.0
37,10,0,0.24561875,0.09236861051705034,1.0
38,238,11,0.24375625,0.07852534363040435,1.0
39,701,697,0.241025,0.12659984974702113,1.0
40,987,739,0.2451125,0.18084785048072305,1.0
41,449,1,0.24394374999999996,0.09848993133511907,1.0
42,706,204,0.24375,0.05795821412664407,1.0
43,570,117,0.24418125,0.09319598487941276,1.0
44,1096,912,0.23958125,0.06584868465798283,1.0
45,871,366,0.24331874999999997,0.10946912877515068,1.0
46,274,862,0.24238750000000003,0.10843586184164322,1.0
47,450,902,0.24253125000000003,0.06634184339570845,1.0
48,1594,11,0.24271875,0.042844018669977835,1.0
49,210,692,0.24477500000000002,0.13701593917899654,1.0
50,1735,624,0.24146874999999998,0.07947242156852616,1.0
51,439,370,0.23873125,0.14436219415366996,1.0
52,1474,82,0.24338125,0.06917568693311915,1.0
53,1163,570,0.24201875,0.1376256122768848,1.0
54,365,444,0.24079374999999997,0.07265317843141206,1.0
55,1179,350,0.24587499999999998,0.09377727475929103,1.0
56,447,663,0.24619999999999997,0.10767060456187298,1.0
57,647,332,0.24263125000000002,0.11177264380293724,1.0
58,194,303,0.24164375,0.09382872307648263,1.0
59,900,23,0.23955,0.07730816735431453,1.0
60,1411,448,0.241875,0.08803464188902912,1.0
61,1177,677,0.2401125,0.04607295321336185,1.0
62,957,226,0.2434,0.08090352692519891,1.0
63,1190,458,0.24294999999999997,0.13415901633391114,1.0
64,1180,221,0.2444,0.14104675147018852,1.0
65,1411,224,0.2421875,0.08182517058503204,1.0
66,1639,458,0.244575,0.13586058791120093,1.0
67,1137,152,0.2424625,0.10723961280996225,1.0
68,471,5,0.24323125,0.09322962731950604,1.0
69,960,921,0.24225000000000002,0.07555729980496542,1.0
70,1175,924,0.24345624999999999,0.1394165240792542,1.0
71,440,820,0.24217500000000003,0.0920182334596573,1.0
72,1117,743,0.24276874999999998,0.08411781271679462,1.0
73,1634,288,0.24285625,0.09440130506183386,1.0
74,1714,681,0.24765000000000004,0.10035476212304628,1.0
75,1817,727,0.24154375,0.12534162550220518,1.0
76,715,714,0.23938125000000002,0.08949672253551724,1.0
77,738,256,0.239375,0.13912416419534687,1.0
78,1349,173,0.24009375,0.11458004897849122,1.0
79,475,235,0.23953125,0.055691630057184346,1.0
