0,6.976,24.281
1,6.7224615384615385,23.218225
2,6.536615384615384,22.41
3,6.376615384615385,21.641075
4,6.228307692307692,20.96565
5,6.086769230769231,20.405925
6,5.964307692307692,19.958325
7,5.8307692307692305,19.45895
8,5.728615384615384,18.967825
9,5.629538461538462,18.614825
10,5.569230769230769,18.34445
11,5.494153846153846,17.993175
12,5.459076923076923,17.83205
13,5.426461538461538,17.707825
14,5.398769230769231,17.604475
15,5.365538461538462,17.521775
16,5.343384615384616,17.3989
17,5.324307692307692,17.3073
18,5.288,17.183225
19,5.276923076923077,17.131525
20,5.260923076923077,17.04555
21,5.238153846153846,16.980625
22,5.224615384615385,16.88595
23,5.21723076923077,16.827875
24,5.192615384615385,16.695175
25,5.187076923076923,16.650875
26,5.1673846153846155,16.57745
27,5.155692307692307,16.4936
28,5.139692307692307,16.4586
29,5.1212307692307695,16.398925
30,5.112615384615385,16.3655
31,5.110153846153846,16.3458
32,5.097846153846154,16.293875
33,5.088,16.2523
34,5.084307692307692,16.24015
35,5.080615384615385,16.211025
36,5.067692307692307,16.16185
37,5.064615384615385,16.153525
38,5.049230769230769,16.112225
