0,48.60501025178029
1,48.73845842118934
2,48.74751892307849
3,48.823939799030114
4,48.90115931805861
5,48.93064889427235
6,48.974782364999996
7,49.01295115681545
8,49.04462875105011
9,49.16062215871409
10,49.1652809492836
11,49.24553726467517
12,49.27164387067486
13,49.360923818821675
14,49.37841264527939
15,49.396001646300604
16,49.41414799676866
17,49.41236721520733
18,49.508181529282595
19,49.54850406570246
20,49.57707793135608
21,49.6333756757589
22,49.6779693938492
23,49.67408101629041
24,49.705336750741516
25,49.74859712788016
26,49.81699045730831
27,49.82612832546782
28,49.85745149195927
29,49.857514365833275
30,49.86004179433686
31,49.847482831460916
32,49.810407459472245
33,49.78951656078569
34,49.82845863458095
35,49.79630671968439
36,49.81013627493958
37,49.82276885173505
38,49.8163829760981
