0,1000.0
1,923.0
2,862.0
3,799.0
4,745.0
5,700.0
6,662.0
7,621.0
8,580.0
9,546.0
10,525.0
11,497.0
12,483.0
13,473.0
14,464.0
15,459.0
16,450.0
17,442.0
18,433.0
19,427.0
20,419.0
21,413.0
22,407.0
23,404.0
24,396.0
25,393.0
26,385.0
27,378.0
28,374.0
29,369.0
30,367.0
31,365.0
32,360.0
33,356.0
34,356.0
35,354.0
36,349.0
37,348.0
38,343.0
