0,0.0,2942.0,1.8104615384615383,142512.4,3.5628100000000003,0.04099119391875536,46.12427405247675,1.8141538461538462,1.8141538461538462,28569.2,142846.0,142846.0,0.7142299999999999,3.57115,3.57115,0.008309545681177465,0.04154772840588732,0.04154772840588732,9.35009999976701,46.75049999883505,46.75049999883505
0,0.2,918.8000000000001,0.5654153846153847,121195.8,3.029895,0.04107024061652484,55.20810522998715,0.5526153846153846,0.5526153846153846,23823.6,119118.0,119118.0,0.59559,2.97795,2.97795,0.008160922746710058,0.040804613733550286,0.040804613733550286,10.97020799028102,54.8510399514051,54.8510399514051
0,0.4,1685.4,1.0371692307692308,133136.6,3.328415,0.04114383274793991,50.15584204994559,1.0467692307692307,1.0467692307692307,26725.6,133628.0,133628.0,0.66814,3.3407,3.3407,0.008314966733109976,0.04157483366554988,0.04157483366554988,10.136249597147643,50.68124798573822,50.68124798573822
0,0.6,645.6,0.39729230769230767,72508.8,1.81272,0.04127177772610449,48.44225810229603,0.39753846153846156,0.39753846153846156,14550.4,72752.0,72752.0,0.36376,1.8188,1.8188,0.008388478646659748,0.04194239323329874,0.04194239323329874,9.845877015132034,49.22938507566017,49.22938507566017
0,0.8,1515.8,0.9328000000000001,159335.80000000002,3.9833950000000007,0.041222098565515744,52.507536843715194,0.9132307692307692,0.9132307692307692,31408.0,157040.0,157040.0,0.7852,3.926,3.926,0.008274224510061535,0.04137112255030767,0.04137112255030767,10.539471871494516,52.69735935747258,52.69735935747258
0,1.0,1775.6,1.092676923076923,101380.4,2.53451,0.04102570888864916,45.37517787617627,1.096,1.096,20328.8,101644.0,101644.0,0.50822,2.5411,2.5411,0.00824535145738909,0.04122675728694545,0.04122675728694545,9.119508209988133,45.597541049940666,45.597541049940666
0,1.2,901.4,0.5547076923076923,95737.0,2.3934249999999997,0.041297699294675264,49.00815826254771,0.5563076923076923,0.5563076923076923,19211.0,96055.0,96055.0,0.48027499999999995,2.401375,2.401375,0.008201503496989164,0.04100751748494582,0.04100751748494582,9.732759650925827,48.663798254629135,48.663798254629135
0,1.4,919.8,0.5660307692307692,144405.4,3.6101349999999996,0.041142385745046736,42.62184294553209,0.5766153846153846,0.5766153846153846,29267.0,146335.0,146335.0,0.731675,3.658375,3.658375,0.008183035112981924,0.04091517556490962,0.04091517556490962,8.477292482857058,42.38646241428529,42.38646241428529
1,0.0,2837.5999999999995,1.7462153846153843,136857.8,3.421445,0.041065726692967264,46.208140116745454,1.7507692307692309,1.7507692307692309,27497.0,137485.0,137485.0,0.687425,3.437125,3.437125,0.008295920666870366,0.04147960333435183,0.04147960333435183,9.334768807045101,46.67384403522551,46.67384403522551
1,0.2,891.8000000000001,0.5488,115327.4,2.883185,0.0410723045151546,55.21087959729121,0.5366153846153846,0.5366153846153846,22750.0,113750.0,113750.0,0.56875,2.84375,2.84375,0.008189818406184147,0.04094909203092073,0.04094909203092073,11.009050582508092,55.045252912540455,55.045252912540455
1,0.4,1630.6,1.0034461538461539,127911.79999999999,3.1977949999999997,0.041206737674521265,50.232525463984985,1.032,1.032,26263.8,131319.0,131319.0,0.656595,3.282975,3.282975,0.008307430376819375,0.04153715188409688,0.04153715188409688,10.127062502254002,50.635312511270016,50.635312511270016
1,0.6,617.1999999999999,0.3798153846153846,68895.0,1.722375,0.04131183176082609,48.48927104903408,0.37661538461538463,0.37661538461538463,13688.4,68442.0,68442.0,0.34221,1.71105,1.71105,0.008399238743718096,0.04199619371859048,0.04199619371859048,9.858506551043117,49.29253275521559,49.29253275521559
1,0.8,1459.1999999999998,0.8979692307692309,151447.4,3.7861849999999997,0.04126310351390083,52.55976778083459,0.8836923076923077,0.8836923076923077,30022.2,150111.0,150111.0,0.7505550000000001,3.752775,3.752775,0.008322457107295001,0.041612285536475,0.041612285536475,10.600909182170954,53.004545910854766,53.004545910854766
1,1.0,1713.0000000000002,1.054153846153846,97378.99999999999,2.434475,0.041149290893238474,45.511861813942076,1.043076923076923,1.043076923076923,19267.0,96335.0,96335.0,0.48167499999999996,2.408375,2.408375,0.008275239177762303,0.041376195888811515,0.041376195888811515,9.15256457062114,45.762822853105696,45.762822853105696
1,1.2,877.5999999999999,0.5400615384615385,91463.0,2.286575,0.04131675781253704,49.03077508807483,0.5421538461538462,0.5421538461538462,18353.2,91766.0,91766.0,0.45883,2.29415,2.29415,0.008169096407909904,0.040845482039549526,0.040845482039549526,9.694302018235629,48.471510091178146,48.471510091178146
1,1.4,901.2000000000002,0.5545846153846155,139755.2,3.4938800000000003,0.041220824434489704,42.70310224641486,0.5686153846153846,0.5686153846153846,28687.4,143437.0,143437.0,0.717185,3.585925,3.585925,0.00820717645778286,0.041035882288914305,0.041035882288914305,8.502301936926537,42.511509684632685,42.511509684632685
2,0.0,2736.6,1.6840615384615387,131410.4,3.28526,0.041044778039203866,46.1845681893425,1.7144615384615385,1.7144615384615385,26908.4,134542.0,134542.0,0.67271,3.36355,3.36355,0.008304786559085989,0.041523932795429944,0.041523932795429944,9.344744921502361,46.723724607511805,46.723724607511805
2,0.2,875.6,0.5388307692307692,111588.79999999999,2.78972,0.041144924965126756,55.30849863686163,0.5267692307692308,0.5267692307692308,22099.0,110495.0,110495.0,0.552475,2.762375,2.762375,0.008210094687929988,0.041050473439649945,0.041050473439649945,11.036306694950904,55.18153347475452,55.18153347475452
2,0.4,1588.4,0.9774769230769229,123903.20000000001,3.0975800000000002,0.04122033695979145,50.24910349180709,1.0061538461538462,1.0061538461538462,25484.8,127424.0,127424.0,0.63712,3.1856,3.1856,0.008304404236476468,0.04152202118238234,0.04152202118238234,10.12337352612021,50.61686763060105,50.61686763060105
