0,1000.0
1,920.0
2,862.0
3,808.0
4,763.0
5,721.0
6,684.0
7,647.0
8,614.0
9,586.0
10,561.0
11,536.0
12,515.0
13,499.0
14,482.0
15,467.0
16,456.0
17,445.0
18,438.0
19,428.0
20,417.0
21,414.0
22,407.0
23,399.0
24,394.0
25,391.0
26,388.0
27,385.0
28,384.0
29,380.0
30,378.0
31,378.0
32,374.0
33,371.0
34,369.0
35,367.0
36,362.0
37,357.0
38,354.0
