0,0.0,2988.0,1.8387692307692307,144595.0,3.614875,0.04076573299507606,45.8705800163255
0,1.0,894.0,0.5501538461538461,118706.0,2.96765,0.041055458461463315,55.18823452166136
0,2.0,1713.0,1.0541538461538462,135420.0,3.3855,0.04093098988098724,49.89637878404772
0,3.0,646.0,0.39753846153846156,72514.0,1.81285,0.04070742966256329,47.77986127667293
0,4.0,1485.0,0.9138461538461539,156865.0,3.921625,0.041578500127393114,52.96151101758442
0,5.0,1775.0,1.0923076923076922,101245.0,2.531125,0.04129726631416149,45.67552531245487
0,6.0,899.0,0.5532307692307692,95577.0,2.389425,0.04097606973117154,48.62647906929209
0,7.0,936.0,0.576,146318.0,3.65795,0.04107937275746549,42.55656404612992
1,0.0,2824.0,1.7378461538461538,135812.0,3.3953,0.04080454310383021,45.914250081065035
1,1.0,866.0,0.5329230769230769,112763.0,2.819075,0.040965577181317804,55.06741284888833
1,2.0,1658.0,1.0203076923076924,129877.0,3.246925,0.04101117702222089,49.99412985198517
1,3.0,620.0,0.38153846153846155,69271.0,1.731775,0.040749371667470585,47.829090205955566
1,4.0,1433.0,0.8818461538461538,149598.0,3.73995,0.04154015272592409,52.912665188149134
1,5.0,1726.0,1.0621538461538462,98145.0,2.453625,0.04132763648086547,45.709115267477046
1,6.0,883.0,0.5433846153846154,92748.0,2.3187,0.04104296167432561,48.70586002737385
1,7.0,914.0,0.5624615384615385,140515.0,3.512875,0.041094913144186014,42.572663256472744
2,0.0,2742.0,1.6873846153846155,131560.0,3.289,0.04081790686903264,45.92928731003161
2,1.0,854.0,0.5255384615384615,110032.0,2.7508,0.041106104212946706,55.25631437547702
2,2.0,1606.0,0.9883076923076923,125029.0,3.125725,0.041013864473825046,49.997405954116964
2,3.0,603.0,0.3710769230769231,66937.0,1.673425,0.040920937531572076,48.03046359785312
2,4.0,1391.0,0.856,144249.0,3.606225,0.04186489585705805,53.32631375326668
2,5.0,1676.0,1.0313846153846153,95062.0,2.37655,0.04131115082683506,45.69088183521471
2,6.0,860.0,0.5292307692307693,89264.0,2.2316,0.04088213601045072,48.515007516883614
2,7.0,890.0,0.5476923076923077,134267.0,3.356675,0.041297326654919315,42.78235544394068
3,0.0,2704.0,1.664,129571.0,3.239275,0.04084201806440794,45.956417805069826
