0,19.326153846153847,68.801725
1,19.29230769230769,68.700225
2,19.259076923076922,68.5713
3,19.241846153846154,68.488225
4,19.23076923076923,68.371425
5,19.21969230769231,68.258275
6,19.208615384615385,68.088
7,19.196923076923078,68.027425
8,19.170461538461538,67.9288
9,19.152615384615384,67.87385
10,19.148307692307693,67.800375
11,19.139692307692307,67.76065
12,19.112,67.6741
13,19.095384615384614,67.603825
14,19.082461538461537,67.547625
15,19.076307692307694,67.5207
16,19.06830769230769,67.4722
17,19.057846153846153,67.425275
18,19.051692307692306,67.3783
19,19.044307692307694,67.2994
20,19.038153846153847,67.256925
21,19.02953846153846,67.21455
22,19.02769230769231,67.1422
23,19.020923076923076,67.1027
24,19.017230769230768,67.08375
25,19.011692307692307,67.060375
26,19.00553846153846,67.0268
27,19.00307692307692,67.00835
28,19.000615384615383,66.980225
29,18.99876923076923,66.9546
30,18.99569230769231,66.929025
31,18.992615384615384,66.9138
32,18.988923076923076,66.892275
33,18.983384615384615,66.86675
34,18.97353846153846,66.8233
35,18.972923076923077,66.7813
36,18.972923076923077,66.77355
37,18.97230769230769,66.761075
38,18.97046153846154,66.755025
