0,1850,19,0.15846153846153846,0.08879514730766434,1.0
1,6,670,0.15923076923076923,0.15088774874165176,1.0
2,1658,415,0.12692307692307692,0.1438683061430555,1.0
3,1326,15,0.26384615384615384,0.1484839976448562,1.0
4,262,244,0.2,0.07504121368543454,1.0
5,598,926,0.29384615384615387,0.035030204569561185,1.0
6,1594,828,0.20923076923076922,0.06544039003033415,1.0
7,835,347,0.13384615384615384,0.1455425211189714,1.0
8,300,847,0.26384615384615384,0.16755167418816516,1.0
9,773,264,0.17461538461538462,0.09674598567401305,1.0
10,286,236,0.2076923076923077,0.09746217410419643,1.0
11,45,307,0.20076923076923076,0.029069584607973223,1.0
12,1654,201,0.2153846153846154,0.12517149742911207,1.0
13,256,494,0.19153846153846155,0.11911177126999856,1.0
14,341,520,0.15,0.1255810567502881,1.0
15,264,191,0.17461538461538462,0.146067321728489,1.0
16,740,164,0.2815384615384615,0.05873438298665698,1.0
17,509,146,0.19923076923076924,0.08302148223587137,1.0
18,660,655,0.2169230769230769,0.0619357360723989,1.0
19,1404,542,0.22230769230769232,0.05041383010184573,1.0
20,311,177,0.2592307692307692,0.13407109795608196,1.0
21,1628,458,0.13384615384615384,0.172633855500543,1.0
22,1166,681,0.13846153846153847,0.06397269986959878,1.0
23,1663,193,0.16307692307692306,0.09423084516161193,1.0
24,1166,219,0.20384615384615384,0.1594138328779317,1.0
25,914,0,0.18,0.0030917494904329212,1.0
26,478,248,0.19538461538461538,0.06398025155791273,1.0
27,1603,139,0.1753846153846154,0.07087592594707125,1.0
28,952,817,0.23153846153846153,0.10682353461466021,1.0
29,216,192,0.17153846153846153,0.11421832921682734,1.0
30,756,164,0.15076923076923077,0.18325622464860752,1.0
31,1396,455,0.2353846153846154,0.08452786858974237,1.0
32,943,719,0.17461538461538462,0.12304278340598755,1.0
33,731,707,0.25461538461538463,0.015660473655223023,1.0
34,1785,243,0.19538461538461538,0.09522550844215162,1.0
35,1370,683,0.2676923076923077,0.16353982189576055,1.0
36,708,449,0.24307692307692308,0.09134806680464934,1.0
37,10,0,0.1676923076923077,0.1414887610785444,1.0
38,238,11,0.21153846153846154,0.19933539604672265,1.0
39,701,697,0.1823076923076923,0.09887583178675519,1.0
40,987,739,0.2,0.12329044968802577,1.0
41,449,1,0.20384615384615384,0.09767195068150884,1.0
42,706,204,0.2123076923076923,0.047376931873153394,1.0
43,570,117,0.21615384615384614,0.19767619036594497,1.0
44,1096,912,0.10615384615384615,0.17714447284856702,1.0
45,871,366,0.2353846153846154,0.089044473580181,1.0
46,274,862,0.17153846153846153,0.141543839024669,1.0
47,450,902,0.15615384615384614,0.19613788368074167,1.0
48,1594,11,0.15,0.10052493322487907,1.0
49,210,692,0.1776923076923077,0.19837411649667644,1.0
50,1735,624,0.23692307692307693,-0.005559543000197009,1.0
51,439,370,0.14,0.12018053043330595,1.0
52,1474,82,0.2076923076923077,0.10526025621958565,1.0
53,1163,570,0.1376923076923077,0.13810674126046144,1.0
54,365,444,0.13153846153846155,0.14622572168948872,1.0
55,1179,350,0.22923076923076924,0.0706252344013677,1.0
56,447,663,0.12923076923076923,0.1776314216716583,1.0
57,647,332,0.18153846153846154,0.13953127419959976,1.0
58,194,303,0.17615384615384616,0.07926497310492935,1.0
59,900,23,0.20461538461538462,0.10565621912537934,1.0
60,1411,448,0.20153846153846153,0.17080433841916837,1.0
61,1177,677,0.19,0.10989953023326766,1.0
62,957,226,0.21307692307692308,0.11038572233556751,1.0
63,1190,458,0.19153846153846155,0.021726543272287943,1.0
64,1180,221,0.1776923076923077,0.19638110247619983,1.0
65,1411,224,0.2553846153846154,-0.008914582504531657,1.0
66,1639,458,0.16307692307692306,0.1544870576026986,1.0
67,1137,152,0.13923076923076924,0.19979911076571413,1.0
68,471,5,0.17076923076923076,0.10212734866760785,1.0
69,960,921,0.17384615384615384,0.12229690342206564,1.0
70,1175,924,0.2169230769230769,0.051157243033156136,1.0
71,440,820,0.2453846153846154,0.1127693443519377,1.0
