0,19.598153846153846,68.258225
1,19.57846153846154,68.162675
2,19.550153846153847,68.051375
3,19.528615384615385,67.958475
4,19.50646153846154,67.87035
5,19.460307692307694,67.791575
6,19.440615384615384,67.66955
7,19.432,67.6302
8,19.419076923076922,67.5651
9,19.393846153846155,67.447825
10,19.38646153846154,67.39215
11,19.371076923076924,67.342575
12,19.338461538461537,67.209575
13,19.327384615384616,67.17145
14,19.32,67.08065
15,19.300307692307694,67.005975
16,19.28676923076923,66.963825
17,19.272,66.8968
18,19.26523076923077,66.853925
19,19.25723076923077,66.805425
20,19.25476923076923,66.785
21,19.244923076923076,66.73545
22,19.236923076923077,66.702775
23,19.23076923076923,66.64305
24,19.222153846153848,66.607925
25,19.22153846153846,66.57285
26,19.216,66.529875
27,19.21476923076923,66.520625
28,19.211692307692307,66.4876
29,19.205538461538463,66.465475
30,19.20123076923077,66.439425
31,19.196923076923078,66.386925
32,19.191384615384614,66.369025
33,19.18523076923077,66.336625
34,19.184,66.308675
35,19.183384615384615,66.2972
36,19.182153846153845,66.289325
37,19.181538461538462,66.272375
38,19.176615384615385,66.262775
