0,1850,19,0.17846153846153845,0.05884427700031038,1.0
1,6,670,0.21769230769230768,0.12276903066113506,1.0
2,1658,415,0.2,0.16084903746912038,1.0
3,1326,15,0.15846153846153846,0.13704901645607187,1.0
4,262,244,0.25846153846153846,0.06203355804457267,1.0
5,598,926,0.15076923076923077,0.08710043221397396,1.0
6,1594,828,0.19846153846153847,0.1310773574714854,1.0
7,835,347,0.14,0.19342893979540463,1.0
8,300,847,0.16307692307692306,0.1338902129898526,1.0
9,773,264,0.18076923076923077,0.11986182607896767,1.0
10,286,236,0.17615384615384616,0.07461796496369882,1.0
11,45,307,0.2,0.1327805916223136,1.0
12,1654,201,0.19846153846153847,0.09950689453585887,1.0
13,256,494,0.16230769230769232,0.09342131453425147,1.0
14,341,520,0.20461538461538462,0.07986021848937419,1.0
15,264,191,0.20076923076923076,0.04681279879061454,1.0
16,740,164,0.22153846153846155,0.10863748295083409,1.0
17,509,146,0.22692307692307692,0.20695036120716745,1.0
18,660,655,0.1523076923076923,0.1145945565906156,1.0
19,1404,542,0.18384615384615385,0.15841703613585367,1.0
20,311,177,0.30846153846153845,0.03570630417685451,1.0
21,1628,458,0.23846153846153847,0.08309671696451225,1.0
22,1166,681,0.24923076923076923,0.0822715353890168,1.0
23,1663,193,0.1946153846153846,0.07825788301693673,1.0
24,1166,219,0.15615384615384614,0.1556190707483988,1.0
25,914,0,0.12846153846153846,0.09960749800160922,1.0
26,478,248,0.19923076923076924,0.06090551488504796,1.0
27,1603,139,0.18692307692307691,0.0976335056660798,1.0
28,952,817,0.16692307692307692,0.09698244252259137,1.0
29,216,192,0.1946153846153846,0.11543399767788973,1.0
30,756,164,0.17153846153846153,0.146176162476887,1.0
31,1396,455,0.18307692307692308,0.0272311063963782,1.0
32,943,719,0.23153846153846153,0.08061302983627588,1.0
33,731,707,0.22846153846153847,0.003423564051364833,1.0
34,1785,243,0.21,0.0779843392883204,1.0
35,1370,683,0.14923076923076922,0.09951133032869834,1.0
36,708,449,0.18923076923076923,0.08040409045232952,1.0
37,10,0,0.11,0.13692776444632804,1.0
38,238,11,0.19538461538461538,0.007630369566228354,1.0
39,701,697,0.3069230769230769,0.09619856879695605,1.0
40,987,739,0.09923076923076923,0.12463929868510365,1.0
41,449,1,0.22,0.13907015422186894,1.0
42,706,204,0.2153846153846154,0.09104086649571248,1.0
43,570,117,0.16615384615384615,0.06186032524045753,1.0
44,1096,912,0.1723076923076923,0.006024251797397989,1.0
45,871,366,0.2423076923076923,0.10820206202954498,1.0
46,274,862,0.2023076923076923,0.08819595580072088,1.0
47,450,902,0.18,0.03297829608907166,1.0
48,1594,11,0.21153846153846154,0.1006833066033573,1.0
49,210,692,0.23307692307692307,0.07097484675383753,1.0
50,1735,624,0.24461538461538462,0.05416224951643216,1.0
51,439,370,0.19,0.05607099547054523,1.0
52,1474,82,0.19538461538461538,0.04994971282422851,1.0
53,1163,570,0.21076923076923076,0.09038462987187093,1.0
54,365,444,0.22076923076923077,0.07966040892126142,1.0
55,1179,350,0.31461538461538463,0.11609409151963157,1.0
56,447,663,0.21769230769230768,0.19598043829387196,1.0
57,647,332,0.16923076923076924,0.0763433365294367,1.0
58,194,303,0.1523076923076923,0.14913800447961234,1.0
59,900,23,0.17076923076923076,0.09027695941967345,1.0
60,1411,448,0.1723076923076923,0.13125883351762607,1.0
61,1177,677,0.19076923076923077,0.1087589752271558,1.0
