2,0.2,864.4000000000001,0.5319384615384616,110931.0,2.773275,0.04134110192450309,55.572206812279305,0.5224615384615384,0.5224615384615384,21803.4,109017.0,109017.0,0.545085,2.725425,2.725425,0.008252281808864642,0.04126140904432321,0.04126140904432321,11.093016151164155,55.46508075582078,55.46508075582078
2,0.4,1546.8,0.9518769230769231,120621.0,3.0155250000000002,0.04124449784429243,50.27855649668982,0.976,0.976,24533.8,122669.0,122669.0,0.613345,3.066725,3.066725,0.008305121856218914,0.04152560928109457,0.04152560928109457,10.124248330922052,50.62124165461026,50.62124165461026
2,0.6,607.8000000000001,0.3740307692307692,67793.40000000001,1.6948349999999999,0.041263640373226176,48.43270698116387,0.38584615384615384,0.38584615384615384,13965.8,69829.0,69829.0,0.349145,1.745725,1.745725,0.008339864418618946,0.04169932209309473,0.04169932209309473,9.788816643324807,48.94408321662404,48.94408321662404
2,0.8,1444.6,0.8889846153846155,148976.0,3.7244,0.04133501362675303,52.65136483754486,0.8615384615384616,0.8615384615384616,28833.8,144169.0,144169.0,0.720845,3.604225,3.604225,0.00822601166140655,0.041130058307032744,0.041130058307032744,10.478059715995713,52.39029857997856,52.39029857997856
2,1.0,1672.8,1.0294153846153846,94568.0,2.3642000000000003,0.041284418643192565,45.66131555541956,1.0129230769230768,1.0129230769230768,18607.0,93035.0,93035.0,0.465175,2.325875,2.325875,0.008250992285812928,0.04125496142906464,0.04125496142906464,9.125747068499882,45.62873534249941,45.62873534249941
2,1.2,861.2,0.5299692307692307,88804.0,2.2201,0.04124005458289856,48.93975103391267,0.5193846153846153,0.5193846153846153,17162.0,85810.0,85810.0,0.42905,2.14525,2.14525,0.008247023655149645,0.04123511827574823,0.04123511827574823,9.786778619376033,48.93389309688016,48.93389309688016
2,1.4,860.8,0.5297230769230769,131033.40000000001,3.275835,0.04119743950752685,42.67887641054621,0.5483076923076923,0.5483076923076923,27378.8,136894.0,136894.0,0.6844699999999999,3.42235,3.42235,0.008210578245396779,0.04105289122698389,0.04105289122698389,8.505826050922085,42.52913025461042,42.52913025461042
3,0.0,2632.4,1.6199384615384613,126172.4,3.1543099999999997,0.04108269693393206,46.22723543869553,1.6295384615384616,1.6295384615384616,25458.2,127291.0,127291.0,0.636455,3.182275,3.182275,0.008184586589971088,0.04092293294985544,0.04092293294985544,9.209493034778992,46.04746517389496,46.04746517389496
3,0.2,847.0,0.5212307692307692,106926.59999999999,2.673165,0.041391213817274924,55.63956903387553,0.5095384615384615,0.5095384615384615,20834.2,104171.0,104171.0,0.520855,2.604275,2.604275,0.008238504547195631,0.041192522735978156,0.041192522735978156,11.074496256939387,55.37248128469693,55.37248128469693
3,0.4,1483.8,0.9131076923076923,114655.40000000001,2.8663849999999997,0.041329393041944794,50.38204685818183,0.944,0.944,23519.0,117595.0,117595.0,0.5879749999999999,2.939875,2.939875,0.008302872390841414,0.041514361954207074,0.041514361954207074,10.121506150074149,50.60753075037074,50.60753075037074
3,0.6,592.8,0.36479999999999996,65793.8,1.6448450000000001,0.041324704039382765,48.50437973285051,0.3790769230769231,0.3790769230769231,13615.2,68076.0,68076.0,0.34038,1.7019,1.7019,0.008327724324244539,0.0416386216212227,0.0416386216212227,9.774567351981604,48.87283675990802,48.87283675990802
3,0.8,1411.3999999999999,0.8685538461538462,144184.4,3.60461,0.041418203722506874,52.757330015685525,0.8258461538461539,0.8258461538461539,27253.0,136265.0,136265.0,0.681325,3.406625,3.406625,0.0082174368134734,0.041087184067367,0.041087184067367,10.467137318557274,52.33568659278637,52.33568659278637
3,1.0,1623.1999999999998,0.9988923076923077,91630.0,2.29075,0.04142102531329925,45.81240500940041,0.9723076923076923,0.9723076923076923,17797.0,88985.0,88985.0,0.444925,2.224625,2.224625,0.00826401746267462,0.0413200873133731,0.0413200873133731,9.140153150270999,45.70076575135499,45.70076575135499
3,1.2,841.4,0.5177846153846154,85267.4,2.131685,0.04137595592352704,49.101025742270856,0.5064615384615384,0.5064615384615384,16468.2,82341.0,82341.0,0.411705,2.058525,2.058525,0.008276816803697306,0.041384084018486526,0.041384084018486526,9.822134277538606,49.110671387693024,49.110671387693024
3,1.4,846.8000000000001,0.5211076923076923,127619.00000000001,3.190475,0.04123674983099915,42.71960031128346,0.5427692307692308,0.5427692307692308,26961.4,134807.0,134807.0,0.674035,3.370175,3.370175,0.008227380638451656,0.041136903192258274,0.041136903192258274,8.523232648641816,42.61616324320908,42.61616324320908
4,0.0,2573.2,1.5835076923076923,122857.6,3.07144,0.04123943117609841,46.40359656526862,1.596923076923077,1.596923076923077,24846.8,124234.0,124234.0,0.62117,3.10585,3.10585,0.008198481362388689,0.040992406811943445,0.040992406811943445,9.225127765793573,46.125638828967865,46.125638828967865
4,0.2,830.8000000000001,0.5112615384615384,103288.8,2.58222,0.041366641705716266,55.60653831137942,0.5058461538461538,0.5058461538461538,20597.8,102989.0,102989.0,0.514945,2.574725,2.574725,0.008252575859568649,0.041262879297843245,0.041262879297843245,11.093411424772636,55.467057123863185,55.467057123863185
4,0.4,1446.2,0.8899692307692307,111215.59999999999,2.7803899999999997,0.04137801472613573,50.44131847556912,0.9150769230769231,0.9150769230769231,22596.2,112981.0,112981.0,0.564905,2.824525,2.824525,0.008292487131473162,0.041462435657365806,0.041462435657365806,10.108846137777459,50.544230688887296,50.544230688887296
4,0.6,579.0,0.3563076923076923,64076.8,1.6019199999999998,0.041430891316955196,48.629015786608164,0.3575384615384615,0.3575384615384615,12907.4,64537.0,64537.0,0.322685,1.613425,1.613425,0.00838266105557101,0.04191330527785504,0.04191330527785504,9.839048686802565,49.19524343401282,49.19524343401282
4,0.8,1384.1999999999998,0.8518153846153846,140447.4,3.5111850000000002,0.04140318940957462,52.738205210862205,0.8227692307692308,0.8227692307692308,27102.2,135511.0,135511.0,0.677555,3.387775,3.387775,0.008243664727107747,0.041218323635538734,0.041218323635538734,10.500545689053027,52.502728445265134,52.502728445265134
4,1.0,1582.2,0.9736615384615384,88906.6,2.222665,0.041568534053926215,45.975552351044286,0.9538461538461539,0.9538461538461539,17360.0,86800.0,86800.0,0.434,2.17,2.17,0.008300580867680502,0.04150290433840251,0.04150290433840251,9.18059293914591,45.90296469572955,45.90296469572955
4,1.2,829.0,0.5101538461538462,83100.4,2.07751,0.04135545966742907,49.07670274656421,0.49846153846153846,0.49846153846153846,16000.8,80004.0,80004.0,0.40002000000000004,2.0001,2.0001,0.008324374070625,0.041621870353125,0.041621870353125,9.878570691768276,49.39285345884138,49.39285345884138
4,1.4,828.5999999999999,0.5099076923076923,122908.20000000001,3.072705,0.04137594324544186,42.863799043126406,0.5212307692307693,0.5212307692307693,25165.0,125825.0,125825.0,0.6291249999999999,3.145625,3.145625,0.008267348581462105,0.04133674290731053,0.04133674290731053,8.56463781654831,42.82318908274155,42.82318908274155
5,0.0,2489.4,1.5319384615384617,118435.59999999999,2.96089,0.041310938101446544,46.48405787185912,1.5046153846153847,1.5046153846153847,23381.8,116909.0,116909.0,0.584545,2.922725,2.922725,0.008194785758289051,0.040973928791445256,0.040973928791445256,9.22096938346836,46.104846917341796,46.104846917341796
5,0.2,821.2,0.5053538461538462,101181.99999999999,2.52955,0.04137332723118278,55.61552523689855,0.4947692307692308,0.4947692307692308,19795.8,98979.0,98979.0,0.494895,2.474475,2.474475,0.00824253093999516,0.041212654699975794,0.041212654699975794,11.079908679998923,55.39954339999461,55.39954339999461
5,0.4,1426.2,0.8776615384615385,109301.79999999999,2.732545,0.04140741797516681,50.47716211520262,0.8904615384615384,0.8904615384615384,21900.6,109503.0,109503.0,0.547515,2.737575,2.737575,0.008313017085680514,0.04156508542840257,0.04156508542840257,10.133872905381363,50.66936452690682,50.66936452690682
5,0.6,565.2,0.34781538461538464,62480.59999999999,1.562015,0.04148654336477918,48.69433671565805,0.34584615384615386,0.34584615384615386,12584.8,62924.0,62924.0,0.31462,1.5731,1.5731,0.0083914571647872,0.04195728582393599,0.04195728582393599,9.849373015349169,49.24686507674585,49.24686507674585
5,0.8,1347.1999999999998,0.8290461538461539,135064.4,3.3766099999999994,0.04143665197887264,52.780828879997074,0.8055384615384615,0.8055384615384615,26364.4,131822.0,131822.0,0.65911,3.29555,3.29555,0.008245147277014002,0.04122573638507001,0.04122573638507001,10.502434118961602,52.51217059480801,52.51217059480801
5,1.0,1547.9999999999998,0.9526153846153846,86787.79999999999,2.169695,0.041614954691892816,46.02689441829723,0.9292307692307692,0.9292307692307692,16907.8,84539.0,84539.0,0.42269500000000004,2.113475,2.113475,0.008302765950461512,0.04151382975230756,0.04151382975230756,9.18300968031988,45.91504840159941,45.91504840159941
5,1.2,814.6,0.5012923076923077,80474.2,2.011855,0.0414336769017337,49.16952347660798,0.49415384615384617,0.49415384615384617,15669.2,78346.0,78346.0,0.39173,1.95865,1.95865,0.008321553710017438,0.04160776855008719,0.04160776855008719,9.875223757644257,49.376118788221284,49.376118788221284
5,1.4,818.5999999999999,0.5037538461538461,120358.2,3.0089550000000003,0.04142449753095226,42.91409931361099,0.5163076923076924,0.5163076923076924,24893.6,124468.0,124468.0,0.62234,3.1117,3.1117,0.008293774691992755,0.04146887345996378,0.04146887345996378,8.592014195246385,42.960070976231925,42.960070976231925
6,0.0,2440.0,1.5015384615384615,115708.6,2.892715,0.04137541727619379,46.55661138500182,1.4775384615384615,1.4775384615384615,22839.0,114195.0,114195.0,0.570975,2.854875,2.854875,0.00820731132366557,0.04103655661832785,0.04103655661832785,9.235063449897208,46.17531724948604,46.17531724948604
6,0.2,810.2,0.49858461538461535,98704.79999999999,2.46762,0.04138539225262804,55.63174347578763,0.49538461538461537,0.49538461538461537,19690.4,98452.0,98452.0,0.49226000000000003,2.4613,2.4613,0.008242591585967766,0.04121295792983883,0.04121295792983883,11.079990202512239,55.39995101256119,55.39995101256119
6,0.4,1402.6000000000001,0.8631384615384614,107113.2,2.67783,0.04141890055691312,50.4911598037486,0.8756923076923077,0.8756923076923077,21456.8,107284.0,107284.0,0.53642,2.6821,2.6821,0.008303761230380948,0.041518806151904744,0.041518806151904744,10.122589678092208,50.612948390461035,50.612948390461035
6,0.6,552.4000000000001,0.3399384615384615,60818.99999999999,1.520475,0.041570711540746555,48.79312811086447,0.3366153846153846,0.3366153846153846,12198.2,60991.0,60991.0,0.304955,1.524775,1.524775,0.008414308942359111,0.042071544711795555,0.042071544711795555,9.87619501741027,49.38097508705135,49.38097508705135
6,0.8,1325.0,0.8153846153846154,132047.8,3.301195,0.04148749765586211,52.845594657353715,0.7938461538461539,0.7938461538461539,25818.0,129090.0,129090.0,0.6454500000000001,3.22725,3.22725,0.008270811291302745,0.04135405645651373,0.04135405645651373,10.535124210507576,52.67562105253788,52.67562105253788
6,1.0,1500.4,0.9233230769230769,83979.0,2.099475,0.0416854483933548,46.104861730249574,0.9052307692307693,0.9052307692307693,16426.0,82130.0,82130.0,0.41064999999999996,2.05325,2.05325,0.008311081043706581,0.041555405218532904,0.041555405218532904,9.192206324211543,45.96103162105772,45.96103162105772
6,1.2,801.6,0.49329230769230775,78171.2,1.95428,0.04144116444438898,49.178408975841954,0.4898461538461538,0.4898461538461538,15404.8,77024.0,77024.0,0.38512,1.9256,1.9256,0.008336286532563362,0.041681432662816806,0.041681432662816806,9.892707261842219,49.463536309211094,49.463536309211094
6,1.4,809.1999999999999,0.4979692307692307,117850.4,2.94626,0.041439475497594844,42.92961587956415,0.5095384615384615,0.5095384615384615,24219.6,121098.0,121098.0,0.60549,3.02745,3.02745,0.008288890393251742,0.04144445196625871,0.04144445196625871,8.586954259852055,42.93477129926028,42.93477129926028
7,0.0,2376.6,1.4625230769230768,112669.2,2.81673,0.04143349651543703,46.62196353729394,1.4467692307692308,1.4467692307692308,22394.2,111971.0,111971.0,0.559855,2.799275,2.799275,0.008228957134282282,0.04114478567141141,0.04114478567141141,9.259419834904,46.29709917452,46.29709917452
7,0.2,803.0,0.4941538461538462,96722.40000000001,2.4180599999999997,0.04146409441917457,55.73753777909106,0.4916923076923077,0.4916923076923077,19361.2,96806.0,96806.0,0.48403,2.42015,2.42015,0.008249817077307074,0.041249085386535364,0.041249085386535364,11.089702969718141,55.448514848590705,55.448514848590705
7,0.4,1380.6,0.8495999999999999,105003.20000000001,2.6250799999999996,0.04148815168010985,50.575579464360075,0.8627692307692307,0.8627692307692307,20940.6,104703.0,104703.0,0.523515,2.617575,2.617575,0.008318393365782486,0.04159196682891243,0.04159196682891243,10.140426788128817,50.70213394064408,50.70213394064408
7,0.6,541.0,0.33292307692307693,59489.600000000006,1.48724,0.041586700720837845,48.811895220775924,0.3310769230769231,0.3310769230769231,11937.6,59688.0,59688.0,0.29844,1.4922,1.4922,0.008445758928916296,0.04222879464458148,0.04222879464458148,9.91310906497632,49.5655453248816,49.5655453248816
7,0.8,1304.0,0.8024615384615384,128677.00000000001,3.216925,0.04146904775228063,52.82209369486565,0.7796923076923077,0.7796923076923077,24993.4,124967.0,124967.0,0.624835,3.124175,3.124175,0.008271134137991418,0.04135567068995709,0.04135567068995709,10.535535443438217,52.67767721719109,52.67767721719109
7,1.0,1476.8,0.9088,82452.4,2.0613099999999998,0.0417334936765343,46.15800068456473,0.888,0.888,16064.4,80322.0,80322.0,0.40160999999999997,2.00805,2.00805,0.008320220374631631,0.04160110187315816,0.04160110187315816,9.202314589921688,46.011572949608436,46.011572949608436
7,1.2,793.0,0.488,76749.40000000001,1.918735,0.041588764267305726,49.353566323698395,0.48430769230769233,0.48430769230769233,15194.2,75971.0,75971.0,0.379855,1.899275,1.899275,0.00832654218862224,0.041632710943111204,0.041632710943111204,9.881143606767306,49.40571803383653,49.40571803383653
7,1.4,799.6,0.49206153846153844,115375.20000000001,2.8843799999999997,0.04145099869838378,42.941553448214144,0.5058461538461538,0.5058461538461538,23944.2,119721.0,119721.0,0.5986049999999999,2.993025,2.993025,0.008286290765283382,0.04143145382641691,0.04143145382641691,8.584261150714656,42.921305753573286,42.921305753573286
8,0.0,2355.6,1.4496,111589.4,2.7897349999999994,0.041495506573241685,46.69173874086232,1.4313846153846155,1.4313846153846155,22158.2,110791.0,110791.0,0.553955,2.769775,2.769775,0.008235719090540425,0.041178595452702124,0.041178595452702124,9.267028550185618,46.335142750928085,46.335142750928085
8,0.2,793.2,0.48812307692307694,94545.0,2.363625,0.04154098157147289,55.84089227449207,0.4849230769230769,0.4849230769230769,18968.0,94840.0,94840.0,0.4742,2.371,2.371,0.00827979249751787,0.04139896248758935,0.04139896248758935,11.129997015442452,55.649985077212264,55.649985077212264
8,0.4,1364.0,0.8393846153846154,103596.6,2.589915,0.04153938324712024,50.638032624683916,0.8529230769230769,0.8529230769230769,20693.0,103465.0,103465.0,0.517325,2.586625,2.586625,0.008331809904782748,0.04165904952391374,0.04165904952391374,10.156782041541318,50.78391020770659,50.78391020770659
8,0.6,530.0,0.3261538461538461,58263.0,1.456575,0.0416297851167247,48.86246501787997,0.3249230769230769,0.3249230769230769,11718.8,58594.0,58594.0,0.29297,1.46485,1.46485,0.008444307201506476,0.04222153600753238,0.04222153600753238,9.91140511720001,49.55702558600005,49.55702558600005
8,0.8,1285.4,0.7910153846153846,125972.8,3.14932,0.04152082171098535,52.888041891071936,0.7753846153846153,0.7753846153846153,24783.0,123915.0,123915.0,0.619575,3.097875,3.097875,0.008270507563954024,0.04135253781977012,0.04135253781977012,10.534737331248431,52.673686656242154,52.673686656242154
8,1.0,1437.6,0.884676923076923,79827.2,1.9956800000000001,0.04172562883582619,46.149302028142564,0.8627692307692307,0.8627692307692307,15598.2,77991.0,77991.0,0.389955,1.949775,1.949775,0.00832433122973751,0.04162165614868755,0.04162165614868755,9.206861270203525,46.03430635101763,46.03430635101763
8,1.2,785.0000000000001,0.48307692307692307,75406.59999999999,1.885165,0.041730821063225204,49.52214573745739,0.4763076923076923,0.4763076923076923,14831.0,74155.0,74155.0,0.37077499999999997,1.853875,1.853875,0.008356980162442493,0.041784900812212464,0.041784900812212464,9.917264481868125,49.586322409340625,49.586322409340625
8,1.4,793.4,0.4882461538461539,113854.79999999999,2.8463700000000003,0.04149780143862043,42.99003918883572,0.5021538461538462,0.5021538461538462,23759.8,118799.0,118799.0,0.5939949999999999,2.969975,2.969975,0.00828926825374255,0.04144634126871275,0.04144634126871275,8.58734570799496,42.936728539974794,42.936728539974794
9,0.0,2317.2000000000003,1.4259692307692307,109452.6,2.7363150000000003,0.041548007898374276,46.75081449048145,1.4153846153846155,1.4153846153846155,21850.0,109250.0,109250.0,0.54625,2.73125,2.73125,0.008228330943744007,0.041141654718720035,0.041141654718720035,9.258715230299075,46.29357615149537,46.29357615149537
9,0.2,784.5999999999999,0.4828307692307692,92626.79999999999,2.31567,0.041593398623106806,55.911353174136444,0.4806153846153846,0.4806153846153846,18730.0,93650.0,93650.0,0.46825,2.34125,2.34125,0.00828776848643545,0.04143884243217725,0.04143884243217725,11.140718628680284,55.70359314340142,55.70359314340142
9,0.4,1344.4,0.827323076923077,101770.40000000001,2.5442600000000004,0.04160829565549018,50.72203937949111,0.8387692307692308,0.8387692307692308,20280.2,101401.0,101401.0,0.507005,2.535025,2.535025,0.008306585044826283,0.04153292522413142,0.04153292522413142,10.126032011531734,50.63016005765867,50.63016005765867
9,0.6,519.8000000000001,0.31987692307692306,57346.4,1.4336600000000002,0.0416498358648157,48.885999344911255,0.3181538461538462,0.3181538461538462,11487.8,57439.0,57439.0,0.287195,1.435975,1.435975,0.008418541151945073,0.04209270575972536,0.04209270575972536,9.881162523061871,49.40581261530936,49.40581261530936
9,0.8,1265.9999999999998,0.779076923076923,123188.79999999999,3.07972,0.041613645796457086,53.00627857133567,0.7563076923076923,0.7563076923076923,24011.0,120055.0,120055.0,0.600275,3.001375,3.001375,0.008322893619547155,0.04161446809773577,0.04161446809773577,10.601465199063833,53.007325995319164,53.007325995319164
9,1.0,1416.0,0.8713846153846154,78620.79999999999,1.96552,0.04174287780880789,46.16837970500491,0.8486153846153847,0.8486153846153847,15287.0,76435.0,76435.0,0.38217500000000004,1.910875,1.910875,0.008321996492810253,0.041609982464051266,0.041609982464051266,9.204279008830397,46.02139504415199,46.02139504415199
9,1.2,778.4000000000001,0.4790153846153846,74211.6,1.8552899999999999,0.04178556703006624,49.58711301294743,0.4713846153846154,0.4713846153846154,14715.2,73576.0,73576.0,0.36788,1.8394,1.8394,0.008362514964576904,0.04181257482288452,0.04181257482288452,9.923832655485246,49.61916327742623,49.61916327742623
9,1.4,786.8,0.4841846153846154,111749.20000000001,2.79373,0.04153915385567307,43.032878615697285,0.4966153846153846,0.4966153846153846,23177.2,115886.0,115886.0,0.57943,2.89715,2.89715,0.00830855760892588,0.041542788044629395,0.041542788044629395,8.607328697611534,43.03664348805767,43.03664348805767
10,0.0,2293.0,1.4110769230769231,107959.6,2.6989900000000002,0.04161238309838157,46.823251008754255,1.3895384615384616,1.3895384615384616,21394.6,106973.0,106973.0,0.534865,2.674325,2.674325,0.008245962873803978,0.04122981436901989,0.04122981436901989,9.278555100681285,46.392775503406426,46.392775503406426
10,0.2,775.4,0.47716923076923073,90529.99999999999,2.26325,0.04165841684088589,55.998753017797696,0.472,0.472,18100.6,90503.0,90503.0,0.452515,2.262575,2.262575,0.008285066631470127,0.041425333157350634,0.041425333157350634,11.137086697359635,55.685433486798175,55.685433486798175
10,0.4,1332.4,0.8199384615384616,100716.8,2.51792,0.04163677984836723,50.756762655944556,0.8326153846153846,0.8326153846153846,20115.4,100577.0,100577.0,0.502885,2.514425,2.514425,0.008306347872131437,0.04153173936065718,0.04153173936065718,10.125742889312757,50.628714446563784,50.628714446563784
10,0.6,514.6,0.3166769230769231,56425.6,1.41064,0.04164966604814997,48.88580002462012,0.3156923076923077,0.3156923076923077,11408.0,57040.0,57040.0,0.2852,1.426,1.426,0.008422753606419666,0.04211376803209833,0.04211376803209833,9.886106841386532,49.430534206932656,49.430534206932656
10,0.8,1246.2,0.7668923076923077,120188.8,3.00472,0.041631072416151646,53.0284761039096,0.7458461538461538,0.7458461538461538,23508.0,117540.0,117540.0,0.5877,2.9385,2.9385,0.008360434547773157,0.04180217273886578,0.04180217273886578,10.649283765817321,53.24641882908661,53.24641882908661
10,1.0,1396.3999999999999,0.8593230769230769,77245.4,1.931135,0.041825199450676795,46.259428933502065,0.8430769230769231,0.8430769230769231,15121.4,75607.0,75607.0,0.378035,1.890175,1.890175,0.008344958739053054,0.04172479369526527,0.04172479369526527,9.229675669508012,46.14837834754006,46.14837834754006
10,1.2,773.4000000000001,0.47593846153846153,73243.0,1.831075,0.0418416674854641,49.65368766586262,0.47015384615384614,0.47015384615384614,14615.4,73077.0,73077.0,0.36538499999999996,1.826925,1.826925,0.008352829828223756,0.04176414914111878,0.04176414914111878,9.912339262310905,49.56169631155452,49.56169631155452
10,1.4,778.8,0.4792615384615384,110023.4,2.750585,0.041598477064460154,43.09433505392177,0.4910769230769231,0.4910769230769231,22833.8,114169.0,114169.0,0.570845,2.854225,2.854225,0.008300484585165514,0.04150242292582757,0.04150242292582757,8.59896537242806,42.9948268621403,42.9948268621403
11,0.0,2273.3999999999996,1.3990153846153848,106664.6,2.666615,0.04165647301857191,46.87286204389126,1.3766153846153846,1.3766153846153846,21163.8,105819.0,105819.0,0.529095,2.645475,2.645475,0.008259257913693559,0.041296289568467794,0.041296289568467794,9.293514998278344,46.467574991391714,46.467574991391714
11,0.2,772.8,0.47556923076923074,89800.0,2.245,0.04168994921818932,56.04113998164759,0.4713846153846154,0.4713846153846154,18002.2,90011.0,90011.0,0.450055,2.250275,2.250275,0.008299477655590127,0.04149738827795063,0.04149738827795063,11.156458518029435,55.78229259014718,55.78229259014718
11,0.4,1319.8000000000002,0.8121846153846154,99459.2,2.48648,0.04161074259524004,50.72502228884599,0.8203076923076923,0.8203076923076923,19694.0,98470.0,98470.0,0.49234999999999995,2.46175,2.46175,0.00827598141964414,0.0413799070982207,0.0413799070982207,10.0887250693177,50.4436253465885,50.4436253465885
11,0.6,504.0,0.3101538461538461,55182.600000000006,1.3795650000000002,0.04170219115654203,48.94745074571253,0.3089230769230769,0.3089230769230769,11169.6,55848.0,55848.0,0.27924000000000004,1.3962,1.3962,0.00844226827171754,0.0422113413585877,0.0422113413585877,9.909011947617069,49.54505973808534,49.54505973808534
11,0.8,1233.8,0.7592615384615384,118253.40000000001,2.956335,0.04169816531986564,53.11393713661551,0.7384615384615385,0.7384615384615385,23010.0,115050.0,115050.0,0.57525,2.87625,2.87625,0.008385017383191778,0.04192508691595889,0.04192508691595889,10.680596682466016,53.40298341233008,53.40298341233008
