0,6.985230769230769,24.341225
1,6.723076923076923,23.2424
2,6.514461538461538,22.3792
3,6.312615384615385,21.593675
4,6.172923076923077,20.9368
5,6.081230769230769,20.5002
6,5.984,19.989325
7,5.9169230769230765,19.66695
8,5.8227692307692305,19.29385
9,5.747076923076923,18.958275
10,5.67876923076923,18.59325
11,5.625846153846154,18.3514
12,5.559384615384616,18.061
13,5.521230769230769,17.9334
14,5.488,17.772525
15,5.460307692307692,17.626725
16,5.411076923076923,17.497
17,5.395692307692308,17.380925
18,5.371076923076923,17.2198
19,5.332307692307692,17.091325
20,5.296,16.9521
21,5.2775384615384615,16.858725
22,5.260923076923077,16.795625
23,5.248,16.685275
24,5.2473846153846155,16.6594
25,5.2233846153846155,16.586925
26,5.204307692307692,16.51885
27,5.190153846153846,16.4737
28,5.171692307692307,16.434475
29,5.1612307692307695,16.415375
30,5.153846153846154,16.369275
31,5.147692307692307,16.3202
32,5.144615384615385,16.314225
33,5.143384615384615,16.292325
34,5.140923076923077,16.248825
35,5.136615384615385,16.2308
36,5.128,16.196775
37,5.122461538461539,16.167175
38,5.12,16.143875
