0,1850,19,0.013384615384615384,0.12219348376759179,1.0
1,6,670,0.028153846153846154,0.11389468956332618,1.0
2,1658,415,0.06846153846153846,0.07649278369840831,1.0
3,1326,15,0.05738461538461538,0.09107209189578522,1.0
4,262,244,0.05046153846153847,0.10502562356713901,1.0
5,598,926,0.026615384615384617,0.10427497563836938,1.0
6,1594,828,0.05461538461538462,0.13064308980292091,1.0
7,835,347,0.09661538461538462,0.11970176987943477,1.0
8,300,847,0.06969230769230769,0.09702328836595552,1.0
9,773,264,0.027846153846153847,0.09163078468834171,1.0
10,286,236,0.09815384615384616,0.12237737610204244,1.0
11,45,307,0.022,0.07961659604734027,1.0
12,1654,201,0.06876923076923078,0.12505086578961763,1.0
13,256,494,0.08261538461538462,0.08426879798807996,1.0
14,341,520,0.0636923076923077,0.10437798540449168,1.0
15,264,191,0.08246153846153846,0.10965063822769455,1.0
16,740,164,0.03369230769230769,0.11103278433196873,1.0
17,509,146,0.09784615384615385,0.09478271761645932,1.0
18,660,655,0.048,0.0907870188609412,1.0
19,1404,542,0.032461538461538465,0.08391984291075012,1.0
20,311,177,0.025384615384615384,0.10069769665846426,1.0
21,1628,458,0.08092307692307693,0.0842939925521389,1.0
22,1166,681,0.025076923076923073,0.12701393745914782,1.0
23,1663,193,0.07507692307692307,0.14223315569629094,1.0
24,1166,219,0.07769230769230769,0.07167415577319212,1.0
25,914,0,0.016923076923076923,0.09479693797184172,1.0
26,478,248,0.03953846153846154,0.11051728511170836,1.0
27,1603,139,0.05661538461538461,0.14474697325776983,1.0
28,952,817,0.04307692307692308,0.10664227677918117,1.0
29,216,192,0.10107692307692308,0.08519469391148683,1.0
30,756,164,0.02076923076923077,0.09886929747021753,1.0
31,1396,455,0.09138461538461538,0.08225273484952558,1.0
32,943,719,0.0843076923076923,0.09111001290225856,1.0
33,731,707,0.05738461538461538,0.1109995988100359,1.0
34,1785,243,0.01646153846153846,0.09225456724267102,1.0
35,1370,683,0.046,0.12026519835625162,1.0
36,708,449,0.07461538461538461,0.0949934334303975,1.0
37,10,0,0.003538461538461538,0.12534375103380482,1.0
38,238,11,0.046615384615384614,0.10583898955219283,1.0
39,701,697,0.022461538461538463,0.09095681441325329,1.0
40,987,739,0.037538461538461534,0.07352226776315861,1.0
41,449,1,0.00676923076923077,0.07999464343988197,1.0
42,706,204,0.03907692307692307,0.09115327989258802,1.0
43,570,117,0.07861538461538461,0.09910807589775304,1.0
44,1096,912,0.04107692307692308,0.09647626205707396,1.0
45,871,366,0.060153846153846155,0.14998041621737537,1.0
46,274,862,0.017384615384615387,0.11534858755657441,1.0
47,450,902,0.05953846153846154,0.11389345589001411,1.0
48,1594,11,0.050923076923076925,0.09483840903907052,1.0
49,210,692,0.08384615384615383,0.08662769166242837,1.0
50,1735,624,0.033692307692307695,0.11758267855533727,1.0
51,439,370,0.04246153846153847,0.12479989274518502,1.0
52,1474,82,0.05338461538461539,0.0920877880565075,1.0
53,1163,570,0.026615384615384617,0.10277108655208911,1.0
54,365,444,0.06784615384615385,0.09752983127343606,1.0
55,1179,350,0.0663076923076923,0.11649839450976787,1.0
56,447,663,0.06230769230769231,0.09502641381319096,1.0
57,647,332,0.058923076923076925,0.05282151088375595,1.0
58,194,303,0.055846153846153844,0.1037619567606911,1.0
59,900,23,0.044153846153846155,0.09390112240468462,1.0
60,1411,448,0.07184615384615384,0.09041876581243397,1.0
61,1177,677,0.07923076923076923,0.09666359081327414,1.0
62,957,226,0.03169230769230769,0.10312548413913203,1.0
63,1190,458,0.05292307692307692,0.11179701576447143,1.0
64,1180,221,0.057230769230769224,0.0852329759029953,1.0
65,1411,224,0.08261538461538462,0.09660880650905611,1.0
66,1639,458,0.04353846153846154,0.15032890857332495,1.0
67,1137,152,0.045692307692307685,0.11362036944240007,1.0
68,471,5,0.012307692307692308,0.10791552310913562,1.0
69,960,921,0.018923076923076924,0.08708594313071726,1.0
70,1175,924,0.02969230769230769,0.09103358601222371,1.0
71,440,820,0.0643076923076923,0.10855418628423678,1.0
72,1117,743,0.08246153846153846,0.0637636826505892,1.0
73,1634,288,0.023846153846153843,0.08887520242936836,1.0
74,1714,681,0.07661538461538461,0.09412897446338356,1.0
75,1817,727,0.02046153846153846,0.12283628751875662,1.0
76,715,714,0.05707692307692308,0.0860920408684188,1.0
77,738,256,0.0516923076923077,0.11157443353334257,1.0
78,1349,173,0.04,0.10151566506307566,1.0
79,475,235,0.0663076923076923,0.09655034163347961,1.0
80,939,452,0.05476923076923077,0.08953055701478146,1.0
81,1835,747,0.012923076923076923,0.07690067373733196,1.0
82,43,8,0.0043076923076923075,0.10407991136161276,1.0
83,493,231,0.084,0.1161088819355083,1.0
84,52,925,0.010307692307692308,0.120686713692774,1.0
85,245,926,0.03769230769230769,0.08452465244123904,1.0
86,1807,463,0.06292307692307693,0.06775627782083145,1.0
87,1797,226,0.047692307692307694,0.07185034898334365,1.0
88,461,442,0.044,0.10546510870570247,1.0
89,237,206,0.06323076923076923,0.1333049904564285,1.0
90,948,433,0.08,0.11295768450771733,1.0
91,504,415,0.04707692307692307,0.10979241531600925,1.0
92,1819,27,0.011692307692307693,0.05564149434762991,1.0
93,1702,48,0.05630769230769231,0.08406615236631775,1.0
94,582,121,0.038153846153846156,0.1183860806161477,1.0
95,502,368,0.054000000000000006,0.10716892928668746,1.0
96,214,635,0.03907692307692308,0.0790135795486268,1.0
97,723,300,0.0503076923076923,0.14013552648402847,1.0
98,432,855,0.024153846153846154,0.10170222260724021,1.0
99,830,189,0.08569230769230769,0.10067993472935008,1.0
100,1406,161,0.07323076923076924,0.08310367059335445,1.0
101,1733,746,0.02169230769230769,0.12394482279743148,1.0
102,1844,476,0.03507692307692308,0.0939902719556015,1.0
103,1668,618,0.078,0.11465209909138444,1.0
104,1008,822,0.040769230769230766,0.1390462951107692,1.0
105,1089,893,0.03707692307692308,0.062490846016926324,1.0
106,1817,475,0.040769230769230766,0.11829674938086153,1.0
107,724,219,0.04246153846153846,0.08929904900093111,1.0
108,1657,280,0.09692307692307692,0.08414149145464342,1.0
109,1628,205,0.036000000000000004,0.09894818518823005,1.0
110,680,340,0.0783076923076923,0.10441933605001381,1.0
111,942,425,0.0666153846153846,0.11106413346128459,1.0
112,1154,504,0.056461538461538466,0.0978301628652043,1.0
113,349,78,0.06276923076923077,0.08896042573246268,1.0
114,170,538,0.028153846153846154,0.07324164556907709,1.0
115,1493,23,0.02753846153846154,0.1577974145529082,1.0
116,1627,676,0.06892307692307693,0.07361897224702589,1.0
117,0,217,0.05153846153846153,0.10724339320575801,1.0
118,717,913,0.028307692307692308,0.06507416671585456,1.0
119,901,714,0.07861538461538461,0.10947668714682085,1.0
120,998,167,0.026769230769230767,0.09211157420741954,1.0
121,486,492,0.07415384615384615,0.0572813887676063,1.0
122,944,208,0.07215384615384615,0.09403117437853606,1.0
123,645,189,0.04138461538461538,0.10758967760524836,1.0
124,113,875,0.05523076923076923,0.09551968654543719,1.0
