0,1000.0
1,917.0
2,857.0
3,808.0
4,754.0
5,697.0
6,655.0
7,618.0
8,585.0
9,555.0
10,534.0
11,516.0
12,505.0
13,489.0
14,467.0
15,455.0
16,449.0
17,441.0
18,431.0
19,424.0
20,418.0
21,413.0
22,404.0
23,398.0
24,393.0
25,388.0
26,383.0
27,380.0
28,376.0
29,374.0
30,371.0
31,368.0
32,364.0
33,363.0
34,359.0
35,356.0
36,354.0
37,352.0
38,350.0
