0,1000.0
1,919.0
2,850.0
3,790.0
4,738.0
5,706.0
6,666.0
7,640.0
8,609.0
9,585.0
10,554.0
11,532.0
12,510.0
13,499.0
14,485.0
15,473.0
16,462.0
17,454.0
18,441.0
19,429.0
20,415.0
21,408.0
22,402.0
23,394.0
24,393.0
25,385.0
26,378.0
27,374.0
28,369.0
29,367.0
30,363.0
31,358.0
32,357.0
33,356.0
34,354.0
35,352.0
36,347.0
37,345.0
38,344.0
