0,6.9409230769230765,24.2073
1,6.666461538461538,23.0927
2,6.4418461538461536,22.19465
3,6.242461538461538,21.310225
4,6.145846153846154,20.789075
5,6.031384615384615,20.275325
6,5.905846153846154,19.775575
7,5.8067692307692305,19.351775
8,5.726153846153847,18.9719
9,5.635076923076923,18.55665
10,5.574769230769231,18.219225
11,5.524923076923077,17.993575
12,5.491692307692308,17.805875
13,5.455384615384616,17.6802
14,5.409230769230769,17.5389
15,5.376,17.41125
16,5.344615384615385,17.291975
17,5.3076923076923075,17.1763
18,5.272,17.061925
19,5.251076923076923,16.941425
20,5.236923076923077,16.88605
21,5.217846153846154,16.815725
22,5.195692307692307,16.762425
23,5.190769230769231,16.73185
24,5.180923076923077,16.6659
25,5.166153846153846,16.612175
26,5.148307692307692,16.52705
27,5.148307692307692,16.526125
28,5.137846153846154,16.4954
29,5.131076923076923,16.4738
30,5.12,16.4245
31,5.108923076923077,16.365175
32,5.081230769230769,16.277125
33,5.075692307692307,16.27075
34,5.054153846153846,16.237875
35,5.024,16.19295
36,5.010461538461539,16.101475
37,5.003076923076923,16.089075
38,4.996923076923077,16.07035
