0,1000.0
1,952.0
2,919.0
3,878.0
4,843.0
5,806.0
6,782.0
7,757.0
8,733.0
9,707.0
10,685.0
11,669.0
12,654.0
13,637.0
14,620.0
15,606.0
16,585.0
17,573.0
18,561.0
19,546.0
20,530.0
21,520.0
22,506.0
23,496.0
24,483.0
25,475.0
26,464.0
27,452.0
28,447.0
29,445.0
30,442.0
31,435.0
32,429.0
33,428.0
34,424.0
35,419.0
36,412.0
37,405.0
38,402.0
