0,1850,19,0.02876875,0.11412654596288782,1.0
1,6,670,0.24470624999999996,0.13037998766444633,1.0
2,1658,415,0.38958125,0.05366304703315069,1.0
3,1326,15,0.19132500000000002,0.05364065892034557,1.0
4,262,244,0.31415624999999997,0.07283170549497042,1.0
5,598,926,0.183425,0.12284294327725297,1.0
6,1594,828,0.22379375,0.11850092518754465,1.0
7,835,347,0.15855,0.08713335036956667,1.0
8,300,847,0.35333125000000004,0.09433521918641932,1.0
9,773,264,0.15476875,0.12522475316971637,1.0
10,286,236,0.23279375000000002,0.11004198266649154,1.0
11,45,307,0.08469375,0.1160391632070373,1.0
12,1654,201,0.38542499999999996,0.09332340915529683,1.0
13,256,494,0.18362499999999998,0.13548830195934075,1.0
14,341,520,0.20568750000000002,0.11533197204164576,1.0
15,264,191,0.29664375,0.08362558437028243,1.0
16,740,164,0.40564374999999997,0.10265785303553396,1.0
17,509,146,0.31694374999999997,0.08739994987771063,1.0
18,660,655,0.2759,0.12166879727668091,1.0
19,1404,542,0.24790625,0.08437516902449803,1.0
20,311,177,0.25130625,0.042661176570144135,1.0
21,1628,458,0.34958750000000005,0.10548359967893094,1.0
22,1166,681,0.3409375,0.06446593559230604,1.0
23,1663,193,0.2934625,0.0809829710241911,1.0
24,1166,219,0.212075,0.08290988821642803,1.0
25,914,0,0.19761875,0.12688235955453459,1.0
26,478,248,0.30324375,0.09822761789822054,1.0
27,1603,139,0.24017500000000003,0.12113532871265631,1.0
28,952,817,0.19593125,0.11668581643845632,1.0
29,216,192,0.159825,0.12343087231779919,1.0
30,756,164,0.2677125,0.10276233106868844,1.0
31,1396,455,0.275325,0.12646016050508666,1.0
32,943,719,0.2586625,0.1302383225948438,1.0
33,731,707,0.38408125000000004,0.05955783139575725,1.0
34,1785,243,0.4074249999999999,0.07507425076827676,1.0
35,1370,683,0.3230625,0.08540617066661696,1.0
36,708,449,0.26665,0.10500417725569763,1.0
37,10,0,0.13480625,0.13133866548390288,1.0
38,238,11,0.246375,0.10776610138688317,1.0
39,701,697,0.15378125000000004,0.1258500793829118,1.0
40,987,739,0.171675,0.13844111469913856,1.0
41,449,1,0.16656250000000003,0.09312862962277796,1.0
42,706,204,0.23184375,0.0717476852029384,1.0
43,570,117,0.2689125,0.08081240168328682,1.0
44,1096,912,0.1016,0.13631674267886662,1.0
45,871,366,0.28275625,0.05798677363763723,1.0
46,274,862,0.25474375000000005,0.11072443526524539,1.0
47,450,902,0.1621875,0.11886130355576675,1.0
48,1594,11,0.1212875,0.11600560980770636,1.0
