0,8.096615384615385,29.30015
1,7.945230769230769,28.704225
2,7.846153846153846,28.243225
3,7.7403076923076926,27.884325
4,7.640615384615384,27.509025
5,7.577846153846154,27.21805
6,7.521230769230769,26.9658
7,7.460307692307692,26.68215
8,7.428307692307692,26.541
9,7.403692307692308,26.43635
10,7.366769230769231,26.270675
11,7.3476923076923075,26.198725
12,7.334153846153846,26.119575
13,7.307076923076923,26.02755
14,7.290461538461538,25.949375
15,7.278153846153846,25.892675
16,7.2615384615384615,25.83625
17,7.2535384615384615,25.795225
18,7.244307692307692,25.761525
19,7.234461538461538,25.7261
20,7.228307692307692,25.69895
21,7.224615384615385,25.6658
22,7.216615384615385,25.6307
23,7.204923076923077,25.607025
24,7.2012307692307695,25.5937
25,7.2,25.586825
26,7.198769230769231,25.58195
27,7.198769230769231,25.560375
28,7.187076923076923,25.53175
29,7.182769230769231,25.513
30,7.180923076923077,25.504075
31,7.179076923076923,25.49345
32,7.1772307692307695,25.485575
33,7.177846153846154,25.47665
34,7.177846153846154,25.463575
35,7.176,25.444975
36,7.173538461538461,25.43725
37,7.1692307692307695,25.4173
38,7.1692307692307695,25.40685
