0,1000.0
1,928.0
2,873.0
3,824.0
4,787.0
5,756.0
6,724.0
7,692.0
8,667.0
9,643.0
10,624.0
11,609.0
12,599.0
13,590.0
14,578.0
15,566.0
16,556.0
17,544.0
18,538.0
19,534.0
20,528.0
21,524.0
22,521.0
23,517.0
24,509.0
25,504.0
26,503.0
27,502.0
28,500.0
29,500.0
30,497.0
31,496.0
32,492.0
33,492.0
34,492.0
35,489.0
36,488.0
37,486.0
38,485.0
