0,1000.0
1,924.0
2,862.0
3,812.0
4,760.0
5,723.0
6,689.0
7,649.0
8,633.0
9,617.0
10,596.0
11,583.0
12,572.0
13,560.0
14,549.0
15,539.0
16,530.0
17,524.0
18,520.0
19,514.0
20,508.0
21,504.0
22,499.0
23,495.0
24,491.0
25,490.0
26,489.0
27,486.0
28,482.0
29,477.0
30,476.0
31,474.0
32,472.0
33,471.0
34,470.0
35,467.0
36,465.0
37,463.0
38,460.0
