0,8.184615384615384,29.350775
1,8.056615384615384,28.790425
2,7.958769230769231,28.29355
3,7.835076923076923,27.823975
4,7.75876923076923,27.462725
5,7.708923076923077,27.2049
6,7.655384615384615,26.962275
7,7.611692307692308,26.74375
8,7.576615384615384,26.595025
9,7.5581538461538464,26.49985
10,7.529230769230769,26.375475
11,7.500923076923077,26.244575
12,7.477538461538462,26.15405
13,7.449230769230769,26.056675
14,7.428923076923077,25.988075
15,7.412307692307692,25.945425
16,7.386461538461538,25.876325
17,7.362461538461538,25.791225
18,7.354461538461538,25.740225
19,7.351384615384616,25.712475
20,7.336,25.667625
21,7.324307692307692,25.6257
22,7.3236923076923075,25.614375
23,7.315076923076923,25.5886
24,7.308923076923077,25.56525
25,7.305846153846153,25.537
26,7.30523076923077,25.527575
27,7.300923076923077,25.501575
28,7.29723076923077,25.47985
29,7.294153846153846,25.46175
30,7.2916923076923075,25.451775
31,7.288615384615385,25.43565
32,7.286153846153846,25.424625
33,7.284307692307692,25.412375
34,7.281846153846153,25.3986
35,7.279384615384616,25.395975
36,7.281846153846153,25.380825
37,7.281846153846153,25.371275
38,7.278153846153846,25.348475
