0,0.0,3471.0,2.136,172521.0,4.313025,0.04132148509979481,46.49592560723688
0,1.0,1057.0,0.6504615384615384,147168.0,3.6792,0.04106490908360403,55.200938390297125
0,2.0,1859.0,1.144,154287.0,3.857175,0.04107297401639668,50.06946265576246
0,3.0,792.0,0.48738461538461536,89548.0,2.2387,0.040509990895543246,47.54811987278047
0,4.0,1820.0,1.12,197749.0,4.943725,0.04149760928214706,52.85847455935245
0,5.0,2212.0,1.3612307692307692,124986.0,3.12465,0.041246105527752056,45.61894055507961
0,6.0,1015.0,0.6246153846153846,113892.0,2.8473,0.04060247676616674,48.18313468286303
0,7.0,1032.0,0.6350769230769231,173067.0,4.326675,0.04096459467026194,42.437658603050025
1,0.0,3406.0,2.096,169397.0,4.234925,0.041385662817103146,46.56813991324269
1,1.0,1041.0,0.6406153846153846,143560.0,3.589,0.04117984270738212,55.35543633091673
1,2.0,1813.0,1.1156923076923078,150329.0,3.758225,0.04104618757253291,50.03680899766158
1,3.0,782.0,0.48123076923076924,88654.0,2.21635,0.04060283825816099,47.65709836006286
1,4.0,1780.0,1.0953846153846154,191438.0,4.78595,0.04167206641721605,53.0806930966432
1,5.0,2176.0,1.339076923076923,122710.0,3.06775,0.04122409715932655,45.59459890056287
1,6.0,1009.0,0.6209230769230769,112623.0,2.815575,0.04064424692065047,48.23270350574061
1,7.0,1020.0,0.6276923076923077,170081.0,4.252025,0.04117762168122218,42.65834594628209
2,0.0,3344.0,2.0578461538461537,166467.0,4.161675,0.04127125400607213,46.439404376422964
2,1.0,1027.0,0.632,141047.0,3.526175,0.041339355241832965,55.569858858159506
2,2.0,1783.0,1.0972307692307692,148341.0,3.708525,0.041169684174161725,50.18735588722694
2,3.0,773.0,0.4756923076923077,87498.0,2.18745,0.040832425303312624,47.926573422949346
2,4.0,1754.0,1.0793846153846154,188040.0,4.701,0.0416889006807386,53.102136102771134
2,5.0,2142.0,1.3181538461538462,119959.0,2.998975,0.04138072103613642,45.76782774809342
2,6.0,997.0,0.6135384615384616,110770.0,2.76925,0.04084068811856196,48.465821124420465
2,7.0,1011.0,0.6221538461538462,167565.0,4.189125,0.0413439010798955,42.83060465921258
