0,1000.0
1,933.0
2,881.0
3,834.0
4,789.0
5,750.0
6,719.0
7,684.0
8,656.0
9,636.0
10,624.0
11,609.0
12,598.0
13,591.0
14,581.0
15,576.0
16,569.0
17,562.0
18,555.0
19,549.0
20,546.0
21,541.0
22,534.0
23,529.0
24,525.0
25,524.0
26,522.0
27,517.0
28,515.0
29,513.0
30,510.0
31,506.0
32,506.0
33,503.0
34,500.0
35,496.0
36,496.0
37,493.0
38,493.0
