0,48.6775199250054
1,48.769549807689096
2,48.84154748847575
3,48.92033341796025
4,49.082788067287495
5,49.19893088329917
6,49.24766735435872
7,49.3373340185692
8,49.439843995466696
9,49.50577598534844
10,49.5070113922229
11,49.58729172189746
12,49.674048529262016
13,49.68347559615123
14,49.81396608078183
15,49.856842670745436
16,49.850927861897226
17,49.88546806937866
18,49.91528985106863
19,49.98765001280755
20,50.033553305568105
21,50.01283743914342
22,50.00961409936323
23,50.03367306325598
24,50.01805655863383
25,50.04442277385327
26,50.110529960566765
27,50.08216557344824
28,50.10392554879091
29,50.12066334782981
30,50.14248056248276
31,50.169563733625836
32,50.165932728299055
33,50.179472246892765
34,50.179133529858234
35,50.14014150749677
36,50.19540104795717
37,50.199105187757354
38,50.16756300950563
