0,1000.0
1,920.0
2,850.0
3,787.0
4,736.0
5,687.0
6,657.0
7,622.0
8,595.0
9,571.0
10,540.0
11,516.0
12,494.0
13,480.0
14,460.0
15,450.0
16,439.0
17,425.0
18,412.0
19,407.0
20,399.0
21,390.0
22,378.0
23,366.0
24,356.0
25,349.0
26,340.0
27,327.0
28,321.0
29,318.0
30,316.0
31,312.0
32,310.0
33,305.0
34,300.0
35,298.0
36,295.0
37,289.0
38,287.0
