0,1850,19,0.06384615384615384,0.0488817285825853,1.0
1,6,670,0.06615384615384615,0.04861916536983664,1.0
2,1658,415,0.06584615384615385,0.041758276132533655,1.0
3,1326,15,0.06615384615384615,0.0487635452722613,1.0
4,262,244,0.06692307692307693,0.047464406173638,1.0
5,598,926,0.06815384615384616,0.049381988883971356,1.0
6,1594,828,0.07476923076923077,0.05236664906826052,1.0
7,835,347,0.06753846153846155,0.04840687219450411,1.0
8,300,847,0.0743076923076923,0.0488043509818456,1.0
9,773,264,0.07353846153846154,0.04599805383898469,1.0
10,286,236,0.068,0.056915942772677544,1.0
11,45,307,0.06846153846153846,0.04984368961014121,1.0
12,1654,201,0.07338461538461538,0.04618518530939161,1.0
13,256,494,0.06907692307692308,0.04852472408152052,1.0
14,341,520,0.06953846153846154,0.04279973423364402,1.0
15,264,191,0.06784615384615385,0.05185665335945448,1.0
16,740,164,0.06953846153846154,0.04565271908678522,1.0
17,509,146,0.06538461538461539,0.0523768267193057,1.0
18,660,655,0.06523076923076923,0.046560647090104344,1.0
19,1404,542,0.06538461538461539,0.049982740763939305,1.0
20,311,177,0.06461538461538462,0.05501990974333199,1.0
21,1628,458,0.06707692307692308,0.051115830652559424,1.0
22,1166,681,0.0686153846153846,0.048187036946514196,1.0
23,1663,193,0.06584615384615383,0.05395466192068442,1.0
24,1166,219,0.06461538461538462,0.0519485239464013,1.0
25,914,0,0.06784615384615385,0.05828593550588555,1.0
26,478,248,0.06646153846153846,0.056824117246598166,1.0
27,1603,139,0.0716923076923077,0.05171071032777206,1.0
28,952,817,0.06876923076923078,0.04888215309060927,1.0
29,216,192,0.07,0.047440402466803894,1.0
30,756,164,0.06907692307692308,0.04658642265255517,1.0
31,1396,455,0.06292307692307693,0.05134766337895262,1.0
32,943,719,0.07092307692307692,0.04977768148742823,1.0
33,731,707,0.0736923076923077,0.05844944680766667,1.0
34,1785,243,0.06969230769230769,0.048200300391032014,1.0
35,1370,683,0.06723076923076923,0.049549332842410566,1.0
36,708,449,0.07015384615384616,0.05268699330611171,1.0
37,10,0,0.06969230769230769,0.05053968304368004,1.0
38,238,11,0.06692307692307692,0.04148122813554235,1.0
39,701,697,0.07107692307692308,0.04685633536102368,1.0
40,987,739,0.06507692307692309,0.05185804254974056,1.0
41,449,1,0.068,0.04412698656106373,1.0
42,706,204,0.0716923076923077,0.04284219024776492,1.0
43,570,117,0.06907692307692308,0.05562685877297017,1.0
44,1096,912,0.06292307692307691,0.0468956047951296,1.0
45,871,366,0.074,0.04711863852343982,1.0
46,274,862,0.07107692307692308,0.04678087743507698,1.0
47,450,902,0.06153846153846154,0.04412012447641476,1.0
48,1594,11,0.0713846153846154,0.04540586539464404,1.0
49,210,692,0.06353846153846154,0.054526637190155006,1.0
50,1735,624,0.0716923076923077,0.04908018661526852,1.0
51,439,370,0.07676923076923078,0.05286337897328728,1.0
52,1474,82,0.06646153846153846,0.05427251898877414,1.0
53,1163,570,0.072,0.0465471737512344,1.0
54,365,444,0.06553846153846155,0.049477235351573556,1.0
55,1179,350,0.06876923076923076,0.04342764313444465,1.0
56,447,663,0.07415384615384615,0.04069973751313974,1.0
57,647,332,0.06846153846153846,0.042602421619361924,1.0
58,194,303,0.07292307692307692,0.048183851483468765,1.0
59,900,23,0.06646153846153846,0.051646678655843575,1.0
60,1411,448,0.06784615384615385,0.054941976993459804,1.0
61,1177,677,0.07092307692307694,0.05569447362914633,1.0
62,957,226,0.06723076923076923,0.04961294093247549,1.0
63,1190,458,0.06569230769230769,0.05849578535468303,1.0
64,1180,221,0.07015384615384615,0.04618812596171276,1.0
65,1411,224,0.07184615384615385,0.05403587173909192,1.0
66,1639,458,0.07123076923076922,0.04601434406530654,1.0
67,1137,152,0.07261538461538461,0.043977830038523,1.0
68,471,5,0.06815384615384616,0.05041995987900248,1.0
69,960,921,0.07015384615384615,0.056266108795317876,1.0
70,1175,924,0.07353846153846152,0.048783390692296265,1.0
71,440,820,0.06553846153846155,0.04780868652203245,1.0
72,1117,743,0.07353846153846155,0.047470750730883256,1.0
73,1634,288,0.07338461538461538,0.0565055093181944,1.0
74,1714,681,0.06907692307692308,0.04513357222466227,1.0
75,1817,727,0.07153846153846154,0.04475147773879994,1.0
76,715,714,0.07400000000000001,0.05744748948325399,1.0
77,738,256,0.06846153846153846,0.0541812607027805,1.0
78,1349,173,0.06569230769230769,0.0468855107955043,1.0
79,475,235,0.06538461538461539,0.054274328702541286,1.0
80,939,452,0.06738461538461539,0.0497176893690225,1.0
81,1835,747,0.0716923076923077,0.052483675946919155,1.0
82,43,8,0.06676923076923078,0.048727285879476265,1.0
83,493,231,0.07323076923076924,0.04441775147101429,1.0
84,52,925,0.06523076923076923,0.050708739488886795,1.0
85,245,926,0.06507692307692309,0.04681744590982382,1.0
86,1807,463,0.07123076923076924,0.045561266844715814,1.0
87,1797,226,0.06646153846153846,0.04884751681815462,1.0
88,461,442,0.07092307692307692,0.05021798433445532,1.0
89,237,206,0.06846153846153846,0.04111148356938078,1.0
90,948,433,0.06984615384615385,0.056267123398691644,1.0
91,504,415,0.06461538461538462,0.04361204594864147,1.0
92,1819,27,0.07138461538461538,0.050205519617308694,1.0
93,1702,48,0.07446153846153847,0.05400079058028791,1.0
94,582,121,0.06846153846153846,0.04918365874478785,1.0
95,502,368,0.072,0.05504223336206466,1.0
96,214,635,0.06938461538461539,0.0388023140261071,1.0
97,723,300,0.07384615384615385,0.053614983717530984,1.0
98,432,855,0.07184615384615385,0.04919806542127975,1.0
99,830,189,0.06938461538461539,0.05608259024392253,1.0
100,1406,161,0.06892307692307692,0.05101994813052733,1.0
101,1733,746,0.06999999999999999,0.05111219552069668,1.0
102,1844,476,0.06292307692307693,0.055128810090308636,1.0
103,1668,618,0.07076923076923078,0.04605584152468825,1.0
104,1008,822,0.06738461538461539,0.04881964174158033,1.0
105,1089,893,0.0716923076923077,0.04557905066085764,1.0
106,1817,475,0.06953846153846154,0.04936649927265545,1.0
107,724,219,0.06815384615384616,0.05826484099024892,1.0
108,1657,280,0.06615384615384615,0.05290104550821039,1.0
109,1628,205,0.06646153846153847,0.05039960061277859,1.0
110,680,340,0.06892307692307693,0.056282691511704744,1.0
111,942,425,0.0763076923076923,0.04523939000877698,1.0
112,1154,504,0.07523076923076923,0.050113823235691295,1.0
113,349,78,0.07184615384615385,0.057632650351741775,1.0
114,170,538,0.06815384615384615,0.04379385579679654,1.0
115,1493,23,0.06923076923076923,0.05785319011457961,1.0
116,1627,676,0.06923076923076923,0.04657875771854645,1.0
117,0,217,0.06923076923076923,0.04967381632911236,1.0
118,717,913,0.06938461538461539,0.044872116736783874,1.0
119,901,714,0.07446153846153847,0.057589054453062435,1.0
120,998,167,0.07338461538461538,0.044343560360174096,1.0
121,486,492,0.07230769230769231,0.04778258077662043,1.0
122,944,208,0.06999999999999999,0.04971868359118781,1.0
123,645,189,0.06584615384615385,0.0440826176445408,1.0
124,113,875,0.06784615384615385,0.049461413385222044,1.0
