0,1000.0
1,921.0
2,859.0
3,803.0
4,749.0
5,715.0
6,682.0
7,648.0
8,616.0
9,581.0
10,550.0
11,520.0
12,498.0
13,485.0
14,463.0
15,447.0
16,428.0
17,418.0
18,408.0
19,396.0
20,388.0
21,373.0
22,365.0
23,355.0
24,351.0
25,338.0
26,334.0
27,331.0
28,328.0
29,323.0
30,319.0
31,312.0
32,308.0
33,306.0
34,303.0
35,300.0
36,296.0
37,294.0
38,289.0
