0,0.0,2880.2,1.7724307692307693,139802.2,3.4950549999999994,0.04137312434636686,46.55403132539363,1.7132307692307693,1.7132307692307693,27136.4,135682.0,135682.0,0.67841,3.39205,3.39205,0.008297150834518912,0.04148575417259456,0.04148575417259456,9.336153021173237,46.680765105866186,46.680765105866186
0,0.2,924.8,0.5691076923076923,121173.40000000001,3.0293349999999997,0.04097310044014381,55.07752588593661,0.5575384615384615,0.5575384615384615,23864.6,119323.0,119323.0,0.596615,2.983075,2.983075,0.008285715207596706,0.04142857603798353,0.04142857603798353,11.137958536884026,55.689792684420134,55.689792684420134
0,0.4,1647.8000000000002,1.0140307692307693,130195.20000000001,3.25488,0.0410842494424426,50.08320781390725,1.0,1.0,25701.0,128505.0,128505.0,0.642525,3.212625,3.212625,0.008205271964093382,0.04102635982046691,0.04102635982046691,10.002527648047595,50.012638240237976,50.012638240237976
0,0.6,661.1999999999999,0.40689230769230766,73470.2,1.8367550000000001,0.04113231778713386,48.27856865806175,0.40676923076923077,0.40676923076923077,14649.6,73248.0,73248.0,0.36624,1.8312,1.8312,0.008295277875862785,0.04147638937931392,0.04147638937931392,9.736483719203713,48.682418596018564,48.682418596018564
0,0.8,1521.6000000000001,0.9363692307692308,159733.4,3.9933350000000005,0.04133345329780973,52.64937733491084,0.9323076923076923,0.9323076923076923,31727.6,158638.0,158638.0,0.79319,3.96595,3.96595,0.008291771825401497,0.04145885912700748,0.04145885912700748,10.561823142749102,52.809115713745506,52.809115713745506
0,1.0,1778.2,1.094276923076923,101184.4,2.52961,0.04118520716824002,45.551585865298954,1.1083076923076922,1.1083076923076922,20459.0,102295.0,102295.0,0.511475,2.557375,2.557375,0.008318744039941532,0.04159372019970766,0.04159372019970766,9.200681736986725,46.003408684933625,46.003408684933625
0,1.2,925.0,0.5692307692307692,96844.99999999999,2.421125,0.041125160035540606,48.8034051779306,0.6055384615384616,0.6055384615384616,20154.8,100774.0,100774.0,0.50387,2.51935,2.51935,0.008313024622390098,0.04156512311195049,0.04156512311195049,9.865102252489855,49.325511262449275,49.325511262449275
0,1.4,904.4,0.5565538461538462,142473.0,3.5618250000000007,0.04106869715514627,42.54550455511694,0.568,0.568,28883.8,144419.0,144419.0,0.722095,3.610475,3.610475,0.008250404253102878,0.041252021265514395,0.041252021265514395,8.54708417961,42.735420898049995,42.735420898049995
1,0.0,2742.7999999999997,1.687876923076923,132547.4,3.3136850000000004,0.04146084634557604,46.65273822180593,1.592,1.592,25052.8,125264.0,125264.0,0.62632,3.1316,3.1316,0.008305676794227907,0.04152838397113953,0.04152838397113953,9.345746635425055,46.72873317712528,46.72873317712528
1,0.2,900.0000000000001,0.5538461538461539,115896.59999999999,2.8974150000000005,0.04110008315548283,55.24822065191774,0.5433846153846154,0.5433846153846154,22862.8,114314.0,114314.0,0.57157,2.85785,2.85785,0.008324947974836374,0.04162473987418187,0.04162473987418187,11.190696643837306,55.95348321918653,55.95348321918653
1,0.4,1576.8000000000002,0.9703384615384615,123707.20000000001,3.0926799999999997,0.04119218614683695,50.21478661771391,0.9673846153846154,0.9673846153846154,24713.4,123567.0,123567.0,0.617835,3.089175,3.089175,0.008211198266127243,0.04105599133063621,0.04105599133063621,10.009752027715177,50.04876013857588,50.04876013857588
1,0.6,635.5999999999999,0.39113846153846155,70112.0,1.7528000000000001,0.04118685809983329,48.34258470123534,0.3932307692307692,0.3932307692307692,14105.4,70527.0,70527.0,0.352635,1.763175,1.763175,0.00833361246926636,0.0416680623463318,0.0416680623463318,9.78147849215065,48.90739246075325,48.90739246075325
1,0.8,1480.3999999999999,0.9110153846153848,154224.0,3.8556,0.04135678527246807,52.679096940696134,0.9033846153846153,0.9033846153846153,30552.6,152763.0,152763.0,0.763815,3.819075,3.819075,0.00831193527886181,0.04155967639430905,0.04155967639430905,10.587506776341439,52.937533881707196,52.937533881707196
1,1.0,1714.8,1.0552615384615385,97284.00000000001,2.4321,0.04121811975337462,45.58798778120248,1.0756923076923077,1.0756923076923077,19807.2,99036.0,99036.0,0.49518000000000006,2.4759,2.4759,0.008301748043596329,0.04150874021798165,0.04150874021798165,9.181883856871123,45.909419284355614,45.909419284355614
1,1.2,900.2,0.5539692307692307,92776.6,2.319415,0.04114807498502783,48.83059844753709,0.584,0.584,19055.0,95275.0,95275.0,0.476375,2.381875,2.381875,0.008317294458601326,0.04158647229300663,0.04158647229300663,9.870169285578113,49.350846427890566,49.350846427890566
1,1.4,883.0000000000001,0.5433846153846154,136677.0,3.416925,0.04108170809573132,42.55898336185476,0.5575384615384615,0.5575384615384615,27963.0,139815.0,139815.0,0.699075,3.495375,3.495375,0.008277343688686848,0.041386718443434244,0.041386718443434244,8.574992342243458,42.87496171121729,42.87496171121729
2,0.0,2648.8,1.6300307692307694,127659.6,3.19149,0.041459447644949125,46.65116437033039,1.539076923076923,1.539076923076923,24163.2,120816.0,120816.0,0.60408,3.0204,3.0204,0.008302057296217453,0.04151028648108727,0.04151028648108727,9.341673889495834,46.70836944747917,46.70836944747917
2,0.2,881.6,0.5425230769230769,111782.6,2.7945650000000004,0.04121824648792326,55.40706008391932,0.5304615384615384,0.5304615384615384,21870.6,109353.0,109353.0,0.546765,2.733825,2.733825,0.008364106212194987,0.041820531060974935,0.041820531060974935,11.243334565024584,56.21667282512292,56.21667282512292
2,0.4,1521.0,0.9359999999999999,118509.0,2.9627249999999994,0.04131691879551083,50.36684029398867,0.9323076923076923,0.9323076923076923,23648.2,118241.0,118241.0,0.591205,2.956025,2.956025,0.008277169534343022,0.04138584767171511,0.04138584767171511,10.09017342473806,50.4508671236903,50.4508671236903
2,0.6,618.8000000000001,0.3808,67888.40000000001,1.69721,0.04119550879058336,48.35273834658737,0.3790769230769231,0.3790769230769231,13500.2,67501.0,67501.0,0.337505,1.687525,1.687525,0.008346884146842669,0.041734420734213344,0.041734420734213344,9.797055965814824,48.985279829074116,48.985279829074116
2,0.8,1437.6,0.884676923076923,148420.40000000002,3.71051,0.04125727577542149,52.55234457329375,0.8892307692307693,0.8892307692307693,29940.8,149704.0,149704.0,0.74852,3.7426,3.7426,0.008283978578082617,0.04141989289041308,0.04141989289041308,10.551896325945297,52.75948162972649,52.75948162972649
2,1.0,1635.3999999999999,1.0064000000000002,92343.20000000001,2.30858,0.04119210551590528,45.55921556289206,1.035076923076923,1.035076923076923,18977.6,94888.0,94888.0,0.47444,2.3722,2.3722,0.008288148366743414,0.04144074183371707,0.04144074183371707,9.166842367693338,45.83421183846669,45.83421183846669
2,1.2,876.0,0.539076923076923,88952.6,2.223815,0.04113638913985376,48.8167308045569,0.5704615384615385,0.5704615384615385,18359.0,91795.0,91795.0,0.458975,2.294875,2.294875,0.008342245074976717,0.04171122537488359,0.04171122537488359,9.899778289879979,49.4988914493999,49.4988914493999
2,1.4,861.6,0.5302153846153848,131371.4,3.284285,0.041176652820267744,42.65734224562914,0.5421538461538462,0.5421538461538462,26639.6,133198.0,133198.0,0.6659900000000001,3.32995,3.32995,0.00827653331211178,0.0413826665605589,0.0413826665605589,8.574152824979599,42.870764124897995,42.870764124897995
3,0.0,2567.4,1.5799384615384615,123322.2,3.083055,0.0414948751534136,46.691028252135126,1.4953846153846153,1.4953846153846153,23409.2,117046.0,117046.0,0.5852299999999999,2.92615,2.92615,0.008325327971955494,0.04162663985977747,0.04162663985977747,9.367858611688973,46.839293058444866,46.839293058444866
