0,48.37143679321082
1,48.422991571910416
2,48.567488250818634
3,48.58272591420676
4,48.64485616073605
5,48.63000706547826
6,48.65682811885628
7,48.736194504836256
8,48.77353947215367
9,48.84973736115767
10,48.9179855842282
11,48.98463529820462
12,49.007198602959335
13,49.018000598608566
14,49.079731018092644
15,49.10875734386192
16,49.138744533246054
17,49.21229526310033
18,49.26973984646804
19,49.300064784386365
20,49.34656455032116
21,49.41350211853746
22,49.436283422923694
23,49.43279174247895
24,49.42207403162424
25,49.43641710713944
26,49.411816421855114
27,49.45243462439188
28,49.47666268355792
29,49.4901990729431
30,49.49241849712784
31,49.51155753082634
32,49.508969421785984
33,49.53049668237344
34,49.552359493671
35,49.57250633352999
36,49.579860095071716
37,49.58244922764974
38,49.58648759185181
