0,1000.0
1,931.0
2,868.0
3,811.0
4,760.0
5,708.0
6,669.0
7,633.0
8,599.0
9,567.0
10,539.0
11,518.0
12,488.0
13,470.0
14,451.0
15,431.0
16,424.0
17,418.0
18,404.0
19,393.0
20,382.0
21,372.0
22,360.0
23,354.0
24,347.0
25,340.0
26,336.0
27,333.0
28,330.0
29,325.0
30,323.0
31,315.0
32,307.0
33,305.0
34,300.0
35,295.0
36,291.0
37,290.0
38,287.0
