0,7.855384615384615,28.73035
1,7.65476923076923,27.949975
2,7.509538461538462,27.358975
3,7.363076923076923,26.716625
4,7.256,26.27185
5,7.156307692307692,25.870975
6,7.076923076923077,25.5793
7,6.966769230769231,25.19855
8,6.884307692307693,24.86205
9,6.809846153846154,24.569475
10,6.755692307692308,24.327775
11,6.69476923076923,24.078275
12,6.6363076923076925,23.85705
13,6.576,23.63295
14,6.528615384615384,23.444825
15,6.470769230769231,23.230025
16,6.450461538461538,23.12525
17,6.435692307692308,23.0553
18,6.412923076923077,22.93775
19,6.390153846153846,22.838675
20,6.368,22.74925
21,6.336615384615385,22.62485
22,6.326153846153846,22.571975
23,6.302153846153846,22.488075
24,6.279384615384616,22.40945
25,6.262153846153846,22.33725
26,6.243692307692307,22.248075
27,6.2393846153846155,22.22865
28,6.225846153846154,22.169025
29,6.2092307692307696,22.101575
30,6.196307692307692,22.047825
31,6.186461538461539,22.017175
32,6.180923076923077,21.991975
33,6.176615384615385,21.973975
34,6.165538461538461,21.92145
35,6.158153846153846,21.891125
36,6.148923076923077,21.8339
37,6.126769230769231,21.74495
38,6.118769230769231,21.718375
