0,0.0,5865.0,3.609230769230769,289846.0,7.24615,0.04078058422881359,45.88729098054568
0,1.0,1904.0,1.1716923076923076,249337.0,6.233425,0.04043504021492599,54.354245839655114
0,2.0,3358.0,2.0664615384615383,275485.0,6.887125,0.040955829765395496,49.926659514735505
0,3.0,1357.0,0.835076923076923,150674.0,3.76685,0.040961986914531234,48.07864482274319
0,4.0,3309.0,2.0363076923076924,345414.0,8.63535,0.041350560150653595,52.67116755756366
0,5.0,3639.0,2.2393846153846155,199310.0,4.98275,0.040564330943182035,44.86488550315415
0,6.0,1886.0,1.1606153846153846,197743.0,4.943575,0.04100631971640616,48.662376857525686
0,7.0,1947.0,1.1981538461538461,303753.0,7.593825,0.04112770717852235,42.60663654595775
1,0.0,5837.0,3.592,288535.0,7.213375,0.040824675311817084,45.936903324107924
1,1.0,1898.0,1.168,248287.0,6.207175,0.04042277721766218,54.337761474498926
1,2.0,3355.0,2.0646153846153847,275310.0,6.88275,0.04096259011132012,49.934900624514356
1,3.0,1355.0,0.8338461538461538,150397.0,3.759925,0.04103145528449753,48.16018249553708
1,4.0,3305.0,2.0338461538461536,344840.0,8.621,0.041465954036883995,52.81815300817463
1,5.0,3630.0,2.233846153846154,198636.0,4.9659,0.04055112145785684,44.850275572880655
1,6.0,1879.0,1.1563076923076923,196905.0,4.922625,0.04102410421124985,48.68348179443028
1,7.0,1936.0,1.1913846153846155,301238.0,7.53095,0.041107461649560806,42.58566299908822
2,0.0,5815.0,3.5784615384615384,287292.0,7.1823,0.04083543710167322,45.9490127480394
2,1.0,1897.0,1.1673846153846155,247883.0,6.197075,0.04050318604719071,54.4458499360076
2,2.0,3339.0,2.0547692307692307,274077.0,6.851925,0.04103688998157738,50.025474893075696
2,3.0,1355.0,0.8338461538461538,149884.0,3.7471,0.04124576073197499,48.41172096495621
2,4.0,3293.0,2.0264615384615383,343266.0,8.58165,0.041490248140311096,52.84909814622373
2,5.0,3614.0,2.224,197732.0,4.9433,0.040569719901778115,44.87084578906969
2,6.0,1877.0,1.1550769230769231,196631.0,4.915775,0.04104351601261494,48.70651786301786
2,7.0,1934.0,1.1901538461538461,300801.0,7.520025,0.04122171467890141,42.70402450351781
3,0.0,5776.0,3.5544615384615383,285459.0,7.136475,0.04094858518294998,46.07632968151699
3,1.0,1890.0,1.1630769230769231,246954.0,6.17385,0.0405517513182023,54.51113313260645
3,2.0,3322.0,2.0443076923076924,272885.0,6.822125,0.04115736503143158,50.172338400140404
3,3.0,1354.0,0.8332307692307692,149525.0,3.738125,0.0414408678092828,48.64072557578865
3,4.0,3290.0,2.0246153846153847,342767.0,8.569175,0.04145473759335775,52.80386582139365
3,5.0,3598.0,2.214153846153846,196813.0,4.920325,0.040689611293623605,45.0034478422256
3,6.0,1873.0,1.1526153846153846,196051.0,4.901275,0.04108283348590241,48.75317607851811
3,7.0,1932.0,1.188923076923077,300340.0,7.5085,0.041245850384824624,42.72902811593867
4,0.0,5759.0,3.544,284438.0,7.11095,0.04097658432420247,46.107834986459395
4,1.0,1887.0,1.1612307692307693,246211.0,6.155275,0.04062844390725292,54.61422608904175
4,2.0,3324.0,2.0455384615384617,272636.0,6.8159,0.041146186037325255,50.15871079606888
4,3.0,1353.0,0.8326153846153846,149282.0,3.73205,0.04145470948296793,48.65697207560439
4,4.0,3287.0,2.0227692307692307,342178.0,8.55445,0.0414829873370145,52.83984954147342
4,5.0,3596.0,2.2129230769230768,196528.0,4.9132,0.04078236758891754,45.10603798660363
4,6.0,1869.0,1.150153846153846,195208.0,4.8802,0.04111235041709933,48.78820394835662
4,7.0,1933.0,1.1895384615384614,299994.0,7.49985,0.041313396413178764,42.799003061726815
5,0.0,5744.0,3.5347692307692307,283385.0,7.084625,0.041004200940712436,46.138909865391504
5,1.0,1882.0,1.158153846153846,245698.0,6.14245,0.04065913768489266,54.655485776844955
5,2.0,3320.0,2.043076923076923,272382.0,6.80955,0.04109494601091772,50.096247323429466
5,3.0,1346.0,0.8283076923076923,148814.0,3.72035,0.04146713750626993,48.671559320100926
5,4.0,3282.0,2.0196923076923077,341589.0,8.539725,0.041461975856263336,52.813085714834926
5,5.0,3589.0,2.2086153846153844,196019.0,4.900475,0.04077408134788167,45.09687325377847
5,6.0,1864.0,1.147076923076923,194591.0,4.864775,0.04125636637358933,48.959108306433144
5,7.0,1928.0,1.1864615384615385,299447.0,7.486175,0.04132521246632694,42.811244013543245
6,0.0,5733.0,3.528,282761.0,7.069025,0.0411102478895378,46.25823643440398
6,1.0,1877.0,1.1550769230769231,244822.0,6.12055,0.040649864818825654,54.64302085436274
6,2.0,3312.0,2.038153846153846,271544.0,6.7886,0.041126782626864734,50.135057326635184
6,3.0,1346.0,0.8283076923076923,148482.0,3.71205,0.04145922744897455,48.662274984455166
6,4.0,3276.0,2.016,340385.0,8.509625,0.04148184625642175,52.83839606546539
6,5.0,3574.0,2.1993846153846155,195193.0,4.879825,0.04099002204691187,45.33570758216986
6,6.0,1861.0,1.1452307692307693,194461.0,4.861525,0.041256113732013024,48.958808495582495
6,7.0,1930.0,1.1876923076923076,299233.0,7.480825,0.04139516845865832,42.88371558426653
7,0.0,5720.0,3.52,282075.0,7.051875,0.04109088224289023,46.23644574455615
7,1.0,1870.0,1.1507692307692308,243977.0,6.099425,0.040701078656761765,54.7118643505674
7,2.0,3306.0,2.0344615384615383,270763.0,6.769075,0.04111513492485171,50.120858350424356
7,3.0,1343.0,0.8264615384615385,148154.0,3.70385,0.041606975109493405,48.835692043258945
7,4.0,3277.0,2.0166153846153847,340310.0,8.50775,0.041445527094885255,52.792133750375356
7,5.0,3554.0,2.187076923076923,193828.0,4.8457,0.040933006440342784,45.27264728754309
7,6.0,1858.0,1.1433846153846154,193858.0,4.84645,0.041335161642998705,49.05261499323428
7,7.0,1926.0,1.1852307692307693,298673.0,7.466825,0.04147362411714914,42.96499246439462
8,0.0,5716.0,3.5175384615384617,281765.0,7.044125,0.04111629461566454,46.265040355596
8,1.0,1868.0,1.1495384615384616,243536.0,6.0884,0.04074042969129704,54.76476143670375
