0,1000.0
1,978.0
2,954.0
3,934.0
4,919.0
5,900.0
6,881.0
7,863.0
8,848.0
9,835.0
10,824.0
11,813.0
12,807.0
13,798.0
14,791.0
15,787.0
16,778.0
17,772.0
18,763.0
19,762.0
20,756.0
21,751.0
22,743.0
23,739.0
24,737.0
25,735.0
26,732.0
27,730.0
28,726.0
29,723.0
30,722.0
31,719.0
32,715.0
33,713.0
34,712.0
35,712.0
36,710.0
37,710.0
38,710.0
