0,0.0,3429.0,2.110153846153846,171069.0,4.276725,0.041130115587692834,46.28059204464355
0,1.0,967.0,0.5950769230769231,138923.0,3.473075,0.040750190907477855,54.777882817100156
0,2.0,1910.0,1.1753846153846155,159169.0,3.979225,0.04099482456572912,49.97419560740584
0,3.0,730.0,0.4492307692307692,85045.0,2.126125,0.04126451863712164,48.43373783296263
0,4.0,1745.0,1.073846153846154,191363.0,4.784075,0.0405327614731709,51.629478859439836
0,5.0,2215.0,1.363076923076923,125970.0,3.14925,0.041138240673044245,45.499640070053545
0,6.0,961.0,0.5913846153846154,110285.0,2.757125,0.04163866944538302,49.41278901423815
0,7.0,1021.0,0.6283076923076923,173685.0,4.342125,0.041099446411337205,42.57735953737743
1,0.0,3339.0,2.0547692307692307,166579.0,4.164475,0.04109883539179663,46.24539481836145
1,1.0,943.0,0.5803076923076923,134351.0,3.358775,0.04076322579569979,54.79540478604446
1,2.0,1845.0,1.1353846153846154,153761.0,3.844025,0.04111949267964612,50.12617061344362
1,3.0,712.0,0.43815384615384617,82948.0,2.0737,0.041282671148871866,48.45504412767193
1,4.0,1701.0,1.0467692307692307,185742.0,4.64355,0.040549351917307304,51.650611295367646
1,5.0,2170.0,1.3353846153846154,123063.0,3.076575,0.04129383396794584,45.67172907530785
1,6.0,943.0,0.5803076923076923,107549.0,2.688725,0.041527881061096554,49.281315959721944
1,7.0,999.0,0.6147692307692307,168691.0,4.217275,0.04115555495615992,42.63548571411778
2,0.0,3285.0,2.0215384615384617,163885.0,4.097125,0.04103980590008833,46.17897341921586
2,1.0,925.0,0.5692307692307692,130922.0,3.27305,0.04083102305882891,54.88654032313775
2,2.0,1820.0,1.12,151681.0,3.792025,0.04130611140810733,50.353665692125396
2,3.0,692.0,0.4258461538461538,80618.0,2.01545,0.04143888608395888,48.6383995492663
2,4.0,1673.0,1.0295384615384615,182165.0,4.554125,0.04051768204443638,51.6102711119594
2,5.0,2120.0,1.3046153846153845,119833.0,2.995825,0.04139165596630652,45.77992197912498
2,6.0,929.0,0.5716923076923077,105421.0,2.635525,0.041603202768578644,49.37070055556948
2,7.0,987.0,0.6073846153846154,165967.0,4.149175,0.04126821819743833,42.75220026259486
3,0.0,3186.0,1.9606153846153846,158946.0,3.97365,0.04116159749600319,46.31601624256957
3,1.0,915.0,0.563076923076923,129017.0,3.225425,0.040865703391975906,54.933158883269094
3,2.0,1785.0,1.0984615384615384,148769.0,3.719225,0.04146005593797092,50.54132972361205
3,3.0,674.0,0.4147692307692308,78521.0,1.963025,0.04163230842831559,48.86542672484038
3,4.0,1641.0,1.0098461538461538,178077.0,4.451925,0.040453950723623754,51.52909196795369
3,5.0,2090.0,1.2861538461538462,117895.0,2.947375,0.041376596860665714,45.763266335246584
3,6.0,917.0,0.5643076923076923,103597.0,2.589925,0.04162074880117691,49.39152250829667
3,7.0,969.0,0.5963076923076923,161881.0,4.047025,0.04159223420881006,43.087867708671105
4,0.0,3105.0,1.9107692307692308,154905.0,3.872625,0.041282413103208945,46.45196086003105
4,1.0,903.0,0.5556923076923077,126731.0,3.168275,0.0407875812873269,54.82814432018142
4,2.0,1775.0,1.0923076923076922,147937.0,3.698425,0.041391881636728876,50.45822274848144
4,3.0,668.0,0.41107692307692306,77822.0,1.94555,0.04175117614314394,49.00494629097002
4,4.0,1621.0,0.9975384615384615,175522.0,4.38805,0.04082637033305622,52.00346947526371
4,5.0,2055.0,1.2646153846153847,115634.0,2.89085,0.04164911401811425,46.064675252447735
4,6.0,905.0,0.556923076923077,101773.0,2.544325,0.041596045281841736,49.36220673512051
4,7.0,957.0,0.5889230769230769,159157.0,3.978925,0.04156323045086076,43.05782099179363
5,0.0,3060.0,1.883076923076923,152660.0,3.8165,0.04135694323946352,46.53582395600692
5,1.0,889.0,0.5470769230769231,124064.0,3.1016,0.04078140914794016,54.81984750682843
5,2.0,1750.0,1.0769230769230769,145857.0,3.646425,0.04134945600096079,50.40650434150926
5,3.0,654.0,0.4024615384615385,76191.0,1.904775,0.041801333943628755,49.063818412569766
5,4.0,1597.0,0.9827692307692307,172456.0,4.3114,0.04088791025478378,52.08185727743573
5,5.0,2040.0,1.2553846153846153,114665.0,2.866625,0.04167880749226246,46.09751677323397
5,6.0,897.0,0.552,100557.0,2.513925,0.041640271253445514,49.414689886789745
5,7.0,949.0,0.584,157341.0,3.933525,0.041661688942077106,43.15981999533422
6,0.0,3033.0,1.8664615384615384,151313.0,3.782825,0.041280162716152674,46.44942867056828
6,1.0,887.0,0.5458461538461539,123683.0,3.092075,0.040805696746668355,54.85249577687121
6,2.0,1720.0,1.0584615384615386,143361.0,3.584025,0.041386294146690095,50.451411393069854
6,3.0,642.0,0.3950769230769231,74793.0,1.869825,0.041780344481737126,49.03918228138272
6,4.0,1581.0,0.9729230769230769,170412.0,4.2603,0.04097623053398921,52.19435713736052
6,5.0,2005.0,1.2338461538461538,112404.0,2.8101,0.04196979778948993,46.41935731797081
6,6.0,887.0,0.5458461538461539,99037.0,2.475925,0.041764301536035234,49.56187715926061
6,7.0,935.0,0.5753846153846154,154163.0,3.854075,0.04169206255545332,43.191285826874264
7,0.0,3024.0,1.860923076923077,150864.0,3.7716,0.041306412509919926,46.47896556778433
7,1.0,877.0,0.5396923076923077,121778.0,3.04445,0.04083973940778853,54.89825715516407
7,2.0,1695.0,1.043076923076923,141281.0,3.532025,0.04132155529569336,50.37249235786525
7,3.0,628.0,0.38646153846153847,73162.0,1.82905,0.041815371819365565,49.08029520220949
7,4.0,1549.0,0.9532307692307692,166324.0,4.1581,0.04116363807976237,52.43307153951147
7,5.0,1985.0,1.2215384615384615,111112.0,2.7778,0.04190066472042516,46.34289489011968
7,6.0,879.0,0.540923076923077,97821.0,2.445525,0.04178208435944355,49.58298011266562
7,7.0,919.0,0.5655384615384615,150531.0,3.763275,0.04160894819976572,43.10518272540154
8,0.0,2979.0,1.8332307692307692,148619.0,3.715475,0.04133394534087728,46.5099461692041
8,1.0,865.0,0.5323076923076923,119492.0,2.9873,0.04090519474532469,54.98624459103768
8,2.0,1690.0,1.04,140865.0,3.521625,0.041308786661349586,50.356926924006345
8,3.0,622.0,0.38276923076923075,72463.0,1.811575,0.041931886344172546,49.21705273954707
8,4.0,1525.0,0.9384615384615385,163258.0,4.08145,0.04115467050348406,52.42164889587569
8,5.0,1965.0,1.2092307692307693,109820.0,2.7455,0.04179866295044052,46.230079083102176
8,6.0,863.0,0.5310769230769231,95389.0,2.384725,0.0417654758154317,49.56327068169623
8,7.0,905.0,0.556923076923077,147353.0,3.683825,0.04155782524646968,43.052221419273145
9,0.0,2934.0,1.8055384615384615,146374.0,3.65935,0.04134147117720506,46.51841442065207
9,1.0,859.0,0.5286153846153846,118349.0,2.958725,0.0410206076101055,55.141386744773925
9,2.0,1650.0,1.0153846153846153,137537.0,3.438425,0.0414331615330748,50.5085444570507
9,3.0,620.0,0.38153846153846155,72230.0,1.80575,0.04190630231357336,49.18702378800038
9,4.0,1517.0,0.9335384615384615,162236.0,4.0559,0.04117233617692441,52.4441509283126
9,5.0,1950.0,1.2,108851.0,2.721275,0.04191209727165694,46.3555394990679
9,6.0,855.0,0.5261538461538462,94173.0,2.354325,0.04190136283841257,49.72452839924012
9,7.0,899.0,0.5532307692307692,145991.0,3.649775,0.04151755915190388,43.01050737844799
10,0.0,2916.0,1.7944615384615386,145476.0,3.6369,0.041366754586229564,46.546863918589075
10,1.0,851.0,0.5236923076923077,116825.0,2.920625,0.04124180941044754,55.438734217957034
10,2.0,1630.0,1.003076923076923,135873.0,3.396825,0.041445965175649115,50.52415256722739
10,3.0,616.0,0.3790769230769231,71764.0,1.7941,0.0420156552899111,49.315375543021986
10,4.0,1501.0,0.9236923076923077,160192.0,4.0048,0.041222929607498855,52.508595401359386
10,5.0,1930.0,1.1876923076923076,107559.0,2.688975,0.04206347453402394,46.52296549589721
10,6.0,845.0,0.52,92653.0,2.316325,0.041794139546396186,49.597286055130944
10,7.0,897.0,0.552,145537.0,3.638425,0.04151303620506094,43.005821788964056
11,0.0,2889.0,1.7778461538461539,144129.0,3.603225,0.041427712785383236,46.61545554558785
11,1.0,847.0,0.5212307692307693,116063.0,2.901575,0.041225667375423776,55.417035509723526
11,2.0,1620.0,0.9969230769230769,135041.0,3.376025,0.04156022769952931,50.6634427771374
11,3.0,614.0,0.37784615384615383,71531.0,1.788275,0.04201662141266666,49.31650951811252
11,4.0,1485.0,0.9138461538461539,158148.0,3.9537,0.04130963660847794,52.619040313359235
11,5.0,1915.0,1.1784615384615384,106590.0,2.66475,0.042097465937001546,46.56056060389537
11,6.0,841.0,0.5175384615384615,92045.0,2.301125,0.04180711672591371,49.612686130158316
11,7.0,891.0,0.5483076923076923,144175.0,3.604375,0.04144089986347915,42.93109146484972
12,0.0,2862.0,1.7612307692307692,142782.0,3.56955,0.041394225883307836,46.577775280613004
12,1.0,841.0,0.5175384615384615,114920.0,2.873,0.04121588204932773,55.40388171990611
12,2.0,1610.0,0.9907692307692307,134209.0,3.355225,0.041619929186317586,50.736221080506574
12,3.0,608.0,0.37415384615384617,70832.0,1.7708,0.041937610286027625,49.22377114820265
12,4.0,1481.0,0.9113846153846153,157637.0,3.940925,0.041312066305522484,52.62213519235679
12,5.0,1895.0,1.166153846153846,105298.0,2.63245,0.04219037347946844,46.66331803038898
12,6.0,835.0,0.5138461538461538,91133.0,2.278325,0.041934104886468274,49.76338352919552
12,7.0,889.0,0.5470769230769231,143721.0,3.593025,0.04148360135542585,42.975328478584665
13,0.0,2835.0,1.7446153846153847,141435.0,3.535875,0.0413922417332362,46.57554266738766
13,1.0,835.0,0.5138461538461538,113777.0,2.844425,0.041275096215986795,55.483479547796705
13,2.0,1585.0,0.9753846153846154,132129.0,3.303225,0.04165089194231685,50.773965816366356
13,3.0,606.0,0.3729230769230769,70599.0,1.764975,0.04208206498977716,49.393323138174225
13,4.0,1469.0,0.904,156104.0,3.9026,0.04125670486379964,52.55161736230592
13,5.0,1890.0,1.1630769230769231,104975.0,2.624375,0.04226820341968698,46.74939935542089
13,6.0,831.0,0.5113846153846154,90525.0,2.263125,0.04182923478212541,49.63893372307018
13,7.0,885.0,0.5446153846153846,142813.0,3.570325,0.041567294228145354,43.06203090023848
14,0.0,2826.0,1.7390769230769232,140986.0,3.52465,0.04143901056557926,46.628168078698714
14,1.0,831.0,0.5113846153846154,113015.0,2.825375,0.04135049803363592,55.58483740255517
14,2.0,1585.0,0.9753846153846154,132129.0,3.303225,0.04165089194231685,50.773965816366356
14,3.0,602.0,0.37046153846153845,70133.0,1.753325,0.04214847562981046,49.47127183683658
14,4.0,1453.0,0.8941538461538462,154060.0,3.8515,0.04134342046086063,52.66207322375044
14,5.0,1865.0,1.1476923076923078,103360.0,2.584,0.04249877590012575,47.00441669934191
14,6.0,829.0,0.5101538461538462,90221.0,2.255525,0.041881726096158686,49.70122539232749
14,7.0,877.0,0.5396923076923077,140997.0,3.524925,0.04159117399903454,43.08676937434451
15,0.0,2808.0,1.728,140088.0,3.5022,0.04143920063144812,46.62838194537068
15,1.0,825.0,0.5076923076923077,111872.0,2.7968,0.04136018594600141,55.59786024530711
15,2.0,1570.0,0.9661538461538461,130881.0,3.272025,0.04180934710374166,50.967128473261006
15,3.0,600.0,0.36923076923076925,69900.0,1.7475,0.04220666604983855,49.53957215006246
15,4.0,1449.0,0.8916923076923077,153549.0,3.838725,0.041394067010523075,52.72658535838088
15,5.0,1860.0,1.1446153846153846,103037.0,2.575925,0.042564805213428404,47.077446317045336
15,6.0,827.0,0.5089230769230769,89917.0,2.247925,0.0419004718713005,49.723471084717005
15,7.0,873.0,0.5372307692307692,140089.0,3.502225,0.041647861541653834,43.14549536931866
16,0.0,2799.0,1.7224615384615385,139639.0,3.490975,0.04150834922920125,46.70618960521663
16,1.0,813.0,0.5003076923076923,109586.0,2.73965,0.04148171468866409,55.76122358364337
16,2.0,1570.0,0.9661538461538461,130881.0,3.272025,0.04180934710374166,50.967128473261006
16,3.0,598.0,0.368,69667.0,1.741675,0.04217245915645386,49.49942221590611
16,4.0,1449.0,0.8916923076923077,153549.0,3.838725,0.041394067010523075,52.72658535838088
16,5.0,1860.0,1.1446153846153846,103037.0,2.575925,0.042564805213428404,47.077446317045336
16,6.0,819.0,0.504,88701.0,2.217525,0.041903563452308654,49.727139877262765
16,7.0,871.0,0.536,139635.0,3.490875,0.04178362607809805,43.286141922626406
17,0.0,2781.0,1.7113846153846153,138741.0,3.468525,0.0416698101698932,46.887869326280786
17,1.0,809.0,0.4978461538461538,108824.0,2.7206,0.041524012908159914,55.81808238256716
17,2.0,1570.0,0.9661538461538461,130881.0,3.272025,0.04180934710374166,50.967128473261006
17,3.0,594.0,0.36553846153846153,69201.0,1.730025,0.04220026262187538,49.53205620267125
17,4.0,1449.0,0.8916923076923077,153549.0,3.838725,0.041394067010523075,52.72658535838088
17,5.0,1840.0,1.1323076923076922,101745.0,2.543625,0.04284931798339763,47.392122599189214
17,6.0,819.0,0.504,88701.0,2.217525,0.041903563452308654,49.727139877262765
17,7.0,871.0,0.536,139635.0,3.490875,0.04178362607809805,43.286141922626406
18,0.0,2763.0,1.7003076923076923,137843.0,3.446075,0.041634892968360857,46.84857965406935
18,1.0,803.0,0.49415384615384617,107681.0,2.692025,0.04166825397286442,56.01197644695908
18,2.0,1555.0,0.9569230769230769,129633.0,3.240825,0.04194277515614153,51.12978216578883
18,3.0,590.0,0.3630769230769231,68735.0,1.718375,0.0421005988321268,49.415077015137975
18,4.0,1437.0,0.8843076923076924,152016.0,3.8004,0.04159077730086512,52.977149332004316
18,5.0,1825.0,1.123076923076923,100776.0,2.5194,0.042927065553634416,47.47811282152783
18,6.0,815.0,0.5015384615384615,88093.0,2.202325,0.041981785454105316,49.81996626490994
18,7.0,865.0,0.5323076923076923,138273.0,3.456825,0.041862724184403344,43.36808435263337
19,0.0,2754.0,1.6947692307692308,137394.0,3.43485,0.04162585255767261,46.838407167243076
19,1.0,801.0,0.4929230769230769,107300.0,2.6825,0.04179634167296599,56.184156573486725
19,2.0,1555.0,0.9569230769230769,129633.0,3.240825,0.04194277515614153,51.12978216578883
19,3.0,582.0,0.35815384615384616,67803.0,1.695075,0.04223027033782074,49.56727740226512
19,4.0,1425.0,0.8769230769230769,150483.0,3.762075,0.04162405517502212,53.01953774172106
19,5.0,1820.0,1.12,100453.0,2.511325,0.04296855139756708,47.52399691710549
19,6.0,813.0,0.5003076923076923,87789.0,2.194725,0.04200861541331616,49.8518054934781
19,7.0,863.0,0.5310769230769231,137819.0,3.445475,0.041852460373180786,43.357451460494794
20,0.0,2736.0,1.6836923076923076,136496.0,3.4124,0.041648825055054836,46.86425637200222
20,1.0,799.0,0.4916923076923077,106919.0,2.672975,0.04180476891510535,56.19548477765218
20,2.0,1545.0,0.9507692307692308,128801.0,3.220025,0.04199789206779277,51.19697170381745
20,3.0,576.0,0.35446153846153844,67104.0,1.6776,0.04226872349942358,49.61241134322537
20,4.0,1417.0,0.872,149461.0,3.736525,0.04162498695565352,53.020724617390556
20,5.0,1805.0,1.1107692307692307,99484.0,2.4871,0.04297098176436892,47.5266849468538
20,6.0,807.0,0.4966153846153846,86877.0,2.171925,0.042211135607753254,50.092137083611384
20,7.0,859.0,0.5286153846153846,136911.0,3.422775,0.04182021490943673,43.3240464678937
21,0.0,2727.0,1.678153846153846,136047.0,3.401175,0.04170210999630548,46.92421386526251
21,1.0,799.0,0.4916923076923077,106919.0,2.672975,0.04180476891510535,56.19548477765218
21,2.0,1535.0,0.9446153846153846,127969.0,3.199225,0.04202641284323954,51.23173957576592
21,3.0,574.0,0.35323076923076924,66871.0,1.671775,0.04234658845999269,49.70380441434641
21,4.0,1409.0,0.8670769230769231,148439.0,3.710975,0.04161446616617792,53.007323534955695
21,5.0,1800.0,1.1076923076923078,99161.0,2.479025,0.04294721739082405,47.500401118836564
21,6.0,807.0,0.4966153846153846,86877.0,2.171925,0.042211135607753254,50.092137083611384
21,7.0,855.0,0.5261538461538462,136003.0,3.400075,0.04182955142958037,43.333718724084335
22,0.0,2691.0,1.656,134251.0,3.356275,0.04176849616858693,46.9989131777459
22,1.0,797.0,0.49046153846153845,106538.0,2.66345,0.04181796257285059,56.21322017034123
