0,7.9027692307692305,28.847225
1,7.696,28.119975
2,7.510153846153846,27.408475
3,7.397538461538462,26.914125
4,7.292923076923077,26.4626
5,7.180923076923077,26.029225
6,7.106461538461539,25.695
7,6.993846153846154,25.24965
8,6.9107692307692306,24.884375
9,6.807384615384615,24.534675
10,6.7686153846153845,24.355225
11,6.715076923076923,24.11575
12,6.672,23.921
13,6.616615384615384,23.693375
14,6.557538461538462,23.4596
15,6.521230769230769,23.307675
16,6.482461538461538,23.14475
17,6.455384615384616,23.040525
18,6.435076923076923,22.95985
19,6.409230769230769,22.854625
20,6.376,22.74805
21,6.344,22.658125
22,6.318153846153846,22.547
23,6.299076923076923,22.4804
24,6.290461538461538,22.42445
25,6.28123076923077,22.370775
26,6.264615384615385,22.294325
27,6.25723076923077,22.2473
28,6.2393846153846155,22.186225
29,6.2233846153846155,22.1205
30,6.2153846153846155,22.093925
31,6.2055384615384614,22.05685
32,6.193846153846154,22.00255
33,6.185846153846154,21.96595
34,6.184615384615385,21.95835
35,6.182153846153846,21.941225
36,6.174769230769231,21.8943
37,6.169846153846154,21.8681
38,6.166153846153846,21.843975
