0,7.851692307692308,28.795825
1,7.697230769230769,28.157325
2,7.507692307692308,27.485
3,7.3476923076923075,26.874125
4,7.2153846153846155,26.287375
5,7.124923076923077,25.888125
6,7.036923076923077,25.5419
7,6.932307692307693,25.1961
8,6.866461538461539,24.918925
9,6.787692307692308,24.5962
10,6.715076923076923,24.287
11,6.6461538461538465,23.99675
12,6.603076923076923,23.786375
13,6.547692307692308,23.576025
14,6.504615384615384,23.39165
15,6.454153846153846,23.20375
16,6.416615384615385,23.043825
17,6.378461538461538,22.90475
18,6.353230769230769,22.812725
19,6.3316923076923075,22.710275
20,6.323076923076923,22.67325
21,6.304,22.563675
22,6.299076923076923,22.53195
23,6.286153846153846,22.46555
24,6.273846153846153,22.409575
25,6.259076923076923,22.369475
26,6.244923076923077,22.303575
27,6.22523076923077,22.24315
28,6.2135384615384615,22.1925
29,6.190769230769231,22.14035
30,6.189538461538461,22.129
31,6.173538461538461,22.07755
32,6.168,22.049975
33,6.1593846153846155,22.014325
34,6.153846153846154,21.9872
35,6.131076923076923,21.9102
36,6.128615384615385,21.896775
37,6.125538461538461,21.886375
38,6.118769230769231,21.857375
