0,1000.0
1,924.0
2,849.0
3,797.0
4,751.0
5,702.0
6,666.0
7,621.0
8,584.0
9,548.0
10,527.0
11,502.0
12,482.0
13,458.0
14,435.0
15,420.0
16,404.0
17,393.0
18,384.0
19,373.0
20,361.0
21,352.0
22,340.0
23,333.0
24,328.0
25,322.0
26,314.0
27,309.0
28,303.0
29,297.0
30,294.0
31,290.0
32,285.0
33,281.0
34,280.0
35,278.0
36,273.0
37,270.0
38,268.0
