0,48.00428334453733
1,48.111632886610955
2,48.2384708667036
3,48.383012259955166
4,48.46564723646612
5,48.54935769513135
6,48.63309523832444
7,48.74843451389166
8,48.85882654087994
9,48.932234978415394
10,48.94807367774499
11,48.998122392867494
12,49.00867210822319
13,49.011597371486666
14,48.99877382733997
15,49.055826467021404
16,49.11561763775043
17,49.15477540093885
18,49.19215666856678
19,49.203888359558796
20,49.32102122960642
21,49.347696962531906
22,49.33752249210296
23,49.347050120696174
24,49.36564090209966
25,49.37538523891126
26,49.38262906793176
27,49.39968632159745
28,49.40837273740805
29,49.413467451551824
30,49.43117885874262
31,49.4426425798959
32,49.45180465243152
33,49.452603068268665
34,49.456814754573244
35,49.49183840674702
36,49.48859092737869
37,49.515536389077006
38,49.56510240492901
