0,0.0,3429.0,2.110153846153846,171069.0,4.276725,0.041169790405247236,46.32523510045423
0,1.0,958.0,0.5895384615384616,137777.0,3.444425,0.04089792296181377,54.97646959621775
0,2.0,1835.0,1.1292307692307693,152914.0,3.82285,0.0403171503052877,49.14808581408054
0,3.0,748.0,0.4603076923076923,87142.0,2.17855,0.04046082867450541,47.49041630071236
0,4.0,1745.0,1.073846153846154,191363.0,4.784075,0.04119015752717818,52.46685125744716
0,5.0,2137.0,1.315076923076923,121771.0,3.044275,0.041287002294075496,45.66417312014078
0,6.0,985.0,0.6061538461538462,112725.0,2.818125,0.04102517298395143,48.684750111615095
0,7.0,1063.0,0.6541538461538462,180055.0,4.501375,0.04102516691942367,42.50040899644308
1,0.0,3348.0,2.0603076923076924,167028.0,4.1757,0.04139052804260443,46.573614381607605
1,1.0,930.0,0.5723076923076923,132443.0,3.311075,0.040894671746917105,54.9720991953765
1,2.0,1770.0,1.0892307692307692,147506.0,3.68765,0.04049684209805822,49.36713670394498
1,3.0,738.0,0.45415384615384613,85977.0,2.149425,0.04058112949200352,47.63161795405125
1,4.0,1713.0,1.0541538461538462,187275.0,4.681875,0.04125274060811791,52.5465678061574
1,5.0,2082.0,1.2812307692307692,118218.0,2.95545,0.04136473021264345,45.75014160737736
1,6.0,955.0,0.5876923076923077,108165.0,2.704125,0.04113229003502812,48.811866379141904
1,7.0,1045.0,0.6430769230769231,175969.0,4.399225,0.040997294231172765,42.47153402189829
2,0.0,3240.0,1.9938461538461538,161640.0,4.041,0.04168477523654567,46.9047083780259
2,1.0,920.0,0.5661538461538461,130538.0,3.26345,0.04096464081567234,55.06615415226733
2,2.0,1750.0,1.0769230769230769,145842.0,3.64605,0.04039798918011472,49.246631369186176
2,3.0,722.0,0.4443076923076923,84113.0,2.102825,0.0408564907208413,47.95481992047122
2,4.0,1697.0,1.0443076923076924,185231.0,4.630775,0.041321810520043856,52.634547095699865
2,5.0,2047.0,1.2596923076923077,115957.0,2.898925,0.041438542167364915,45.83177896759861
2,6.0,933.0,0.5741538461538461,104821.0,2.620525,0.0413811203838573,49.10715442966819
2,7.0,1023.0,0.6295384615384615,170975.0,4.274375,0.040934665449605404,42.40665314434355
3,0.0,3186.0,1.9606153846153846,158946.0,3.97365,0.04181387358927232,47.04997293930434
3,1.0,900.0,0.5538461538461539,126728.0,3.1682,0.04141733418857138,55.67468098319787
3,2.0,1710.0,1.0523076923076924,142514.0,3.56285,0.04049045006032611,49.35934457536926
3,3.0,698.0,0.42953846153846154,81317.0,2.032925,0.04084392096787064,47.94006632246224
3,4.0,1677.0,1.032,182676.0,4.5669,0.041457417894504286,52.807279912769914
3,5.0,2012.0,1.2381538461538462,113696.0,2.8424,0.04151027425426319,45.91111595629692
3,6.0,923.0,0.568,103301.0,2.582525,0.04145116098859773,49.1902719180646
3,7.0,1003.0,0.6172307692307692,166435.0,4.160875,0.041002287875971086,42.47670723537304
4,0.0,3150.0,1.9384615384615385,157150.0,3.92875,0.041844788989341006,47.084759688576305
4,1.0,882.0,0.5427692307692308,123299.0,3.082475,0.04145705583153461,55.72807625460856
