0,1850,19,0.2925625,0.0,1.0
1,6,670,0.29709375,0.0,1.0
2,1658,415,0.297625,0.0,1.0
3,1326,15,0.28996875,0.0,1.0
4,262,244,0.2975625,0.0,1.0
5,598,926,0.2966875,0.0,1.0
6,1594,828,0.29359375,0.0,1.0
7,835,347,0.28871875,0.0,1.0
8,300,847,0.2889375,0.0,1.0
9,773,264,0.28659375,0.0,1.0
10,286,236,0.28821875,0.0,1.0
11,45,307,0.2870625,0.0,1.0
12,1654,201,0.29409375,0.0,1.0
13,256,494,0.28928125,0.0,1.0
14,341,520,0.2946875,0.0,1.0
15,264,191,0.2881875,0.0,1.0
16,740,164,0.2769375,0.0,1.0
17,509,146,0.30459375,0.0,1.0
18,660,655,0.2771875,0.0,1.0
19,1404,542,0.29903125,0.0,1.0
20,311,177,0.28721875,0.0,1.0
21,1628,458,0.3025625,0.0,1.0
22,1166,681,0.30196875,0.0,1.0
23,1663,193,0.29184375,0.0,1.0
24,1166,219,0.2933125,0.0,1.0
25,914,0,0.28871875,0.0,1.0
26,478,248,0.2888125,0.0,1.0
27,1603,139,0.2894375,0.0,1.0
28,952,817,0.28128125,0.0,1.0
29,216,192,0.27778125,0.0,1.0
30,756,164,0.28178125,0.0,1.0
31,1396,455,0.2895,0.0,1.0
32,943,719,0.2889375,0.0,1.0
33,731,707,0.28025,0.0,1.0
34,1785,243,0.28984375,0.0,1.0
35,1370,683,0.29996875,0.0,1.0
36,708,449,0.27965625,0.0,1.0
37,10,0,0.27825,0.0,1.0
38,238,11,0.30021875,0.0,1.0
39,701,697,0.281875,0.0,1.0
40,987,739,0.28315625,0.0,1.0
41,449,1,0.286625,0.0,1.0
42,706,204,0.29240625,0.0,1.0
43,570,117,0.29259375,0.0,1.0
44,1096,912,0.29165625,0.0,1.0
45,871,366,0.28496875,0.0,1.0
46,274,862,0.2981875,0.0,1.0
47,450,902,0.2888125,0.0,1.0
48,1594,11,0.30371875,0.0,1.0
49,210,692,0.28746875,0.0,1.0
50,1735,624,0.283625,0.0,1.0
51,439,370,0.2808125,0.0,1.0
52,1474,82,0.27965625,0.0,1.0
53,1163,570,0.2701875,0.0,1.0
54,365,444,0.2861875,0.0,1.0
55,1179,350,0.29678125,0.0,1.0
56,447,663,0.29653125,0.0,1.0
57,647,332,0.2789375,0.0,1.0
58,194,303,0.29175,0.0,1.0
59,900,23,0.30028125,0.0,1.0
60,1411,448,0.287375,0.0,1.0
61,1177,677,0.2945625,0.0,1.0
62,957,226,0.275375,0.0,1.0
63,1190,458,0.27815625,0.0,1.0
64,1180,221,0.27765625,0.0,1.0
65,1411,224,0.27934375,0.0,1.0
66,1639,458,0.2975,0.0,1.0
67,1137,152,0.29034375,0.0,1.0
68,471,5,0.28534375,0.0,1.0
69,960,921,0.272625,0.0,1.0
70,1175,924,0.2988125,0.0,1.0
71,440,820,0.2916875,0.0,1.0
72,1117,743,0.2925625,0.0,1.0
73,1634,288,0.286125,0.0,1.0
74,1714,681,0.2939375,0.0,1.0
75,1817,727,0.28465625,0.0,1.0
76,715,714,0.28003125,0.0,1.0
77,738,256,0.2809375,0.0,1.0
78,1349,173,0.29053125,0.0,1.0
79,475,235,0.27996875,0.0,1.0
80,939,452,0.28159375,0.0,1.0
81,1835,747,0.29940625,0.0,1.0
82,43,8,0.2714375,0.0,1.0
83,493,231,0.27103125,0.0,1.0
84,52,925,0.295875,0.0,1.0
85,245,926,0.292875,0.0,1.0
86,1807,463,0.2929375,0.0,1.0
87,1797,226,0.2795,0.0,1.0
88,461,442,0.28775,0.0,1.0
89,237,206,0.2860625,0.0,1.0
90,948,433,0.29578125,0.0,1.0
91,504,415,0.3056875,0.0,1.0
92,1819,27,0.29228125,0.0,1.0
93,1702,48,0.28328125,0.0,1.0
94,582,121,0.28175,0.0,1.0
95,502,368,0.28071875,0.0,1.0
96,214,635,0.27240625,0.0,1.0
97,723,300,0.2934375,0.0,1.0
98,432,855,0.2805625,0.0,1.0
99,830,189,0.3016875,0.0,1.0
100,1406,161,0.2880625,0.0,1.0
101,1733,746,0.29515625,0.0,1.0
102,1844,476,0.29171875,0.0,1.0
103,1668,618,0.286625,0.0,1.0
104,1008,822,0.2996875,0.0,1.0
105,1089,893,0.279,0.0,1.0
106,1817,475,0.28890625,0.0,1.0
107,724,219,0.28665625,0.0,1.0
108,1657,280,0.28534375,0.0,1.0
109,1628,205,0.2880625,0.0,1.0
110,680,340,0.27578125,0.0,1.0
111,942,425,0.28621875,0.0,1.0
112,1154,504,0.29059375,0.0,1.0
113,349,78,0.29534375,0.0,1.0
114,170,538,0.2928125,0.0,1.0
115,1493,23,0.30046875,0.0,1.0
116,1627,676,0.2895,0.0,1.0
117,0,217,0.29921875,0.0,1.0
118,717,913,0.30315625,0.0,1.0
119,901,714,0.2811875,0.0,1.0
120,998,167,0.29203125,0.0,1.0
121,486,492,0.29646875,0.0,1.0
122,944,208,0.30046875,0.0,1.0
123,645,189,0.2766875,0.0,1.0
124,113,875,0.2790625,0.0,1.0
