0,18.81107692307692,65.65375
1,18.79876923076923,65.5862
2,18.787692307692307,65.529275
3,18.777846153846152,65.47005
4,18.768,65.411725
5,18.763076923076923,65.3729
6,18.76123076923077,65.33025
7,18.753846153846155,65.29895
8,18.74646153846154,65.267575
9,18.745846153846156,65.232775
10,18.737846153846153,65.204125
11,18.732923076923075,65.16745
12,18.731076923076923,65.144875
13,18.72,65.129675
14,18.716923076923077,65.108825
15,18.713846153846156,65.091575
16,18.711384615384617,65.071975
17,18.70523076923077,65.04055
18,18.701538461538462,65.02305
19,18.700307692307693,65.010175
20,18.698461538461537,64.9914
21,18.698461538461537,64.9732
22,18.696615384615384,64.960925
23,18.693538461538463,64.93905
24,18.688615384615385,64.92575
25,18.687384615384616,64.913225
26,18.68430769230769,64.9053
27,18.68553846153846,64.89435
28,18.68123076923077,64.88265
29,18.68246153846154,64.877025
30,18.68246153846154,64.87035
31,18.68307692307692,64.857875
32,18.68123076923077,64.84995
33,18.681846153846156,64.84
34,18.679384615384617,64.834
35,18.67630769230769,64.823225
36,18.675076923076922,64.815275
37,18.673846153846153,64.80335
38,18.67446153846154,64.79905
