0,18.737846153846153,65.779025
1,18.725538461538463,65.707
2,18.715692307692308,65.655125
3,18.707076923076922,65.599325
4,18.699076923076923,65.55255
5,18.692307692307693,65.50805
6,18.68553846153846,65.476575
7,18.679384615384617,65.420175
8,18.67753846153846,65.404575
9,18.67323076923077,65.373275
10,18.665846153846154,65.340175
11,18.660307692307693,65.31005
12,18.656,65.287875
13,18.65046153846154,65.26545
14,18.65046153846154,65.24055
15,18.644923076923078,65.2249
16,18.64123076923077,65.210675
17,18.639384615384614,65.203675
18,18.632,65.186225
19,18.632615384615384,65.16835
20,18.631384615384615,65.154175
21,18.630153846153846,65.135925
22,18.630153846153846,65.118425
23,18.629538461538463,65.1008
24,18.623384615384616,65.088875
25,18.622153846153847,65.076125
26,18.617846153846155,65.071675
27,18.615384615384617,65.06075
28,18.61476923076923,65.05545
29,18.615384615384617,65.0447
30,18.614153846153847,65.032425
31,18.61169230769231,65.02545
32,18.611076923076922,65.020775
33,18.608,65.0113
34,18.608,65.0033
35,18.604923076923075,64.997475
36,18.604923076923075,64.995375
37,18.601846153846154,64.99225
38,18.599384615384615,64.986575
