0,9.667076923076923,34.5508
1,9.631384615384615,34.35695
2,9.601846153846154,34.196475
3,9.586461538461538,34.063725
4,9.561846153846155,33.936425
5,9.548307692307691,33.854525
6,9.539692307692308,33.781375
7,9.532923076923076,33.72625
8,9.527384615384616,33.65995
9,9.515076923076924,33.60005
10,9.505846153846154,33.54625
11,9.504615384615384,33.507075
12,9.496615384615385,33.47895
13,9.492307692307692,33.446475
14,9.489846153846154,33.431475
15,9.488615384615384,33.408675
16,9.484307692307691,33.3743
17,9.48246153846154,33.351975
18,9.48246153846154,33.3466
19,9.479384615384616,33.33365
20,9.48,33.31795
21,9.477538461538462,33.306225
22,9.473846153846154,33.289475
23,9.473230769230769,33.277675
24,9.471384615384615,33.272925
25,9.47076923076923,33.26535
26,9.47076923076923,33.253275
27,9.471384615384615,33.24515
28,9.471384615384615,33.2427
29,9.47076923076923,33.2356
30,9.472,33.226225
31,9.472,33.223675
32,9.47076923076923,33.212225
33,9.468923076923076,33.20925
34,9.46646153846154,33.2003
35,9.464615384615385,33.19685
36,9.462769230769231,33.19235
37,9.462153846153846,33.187875
38,9.462769230769231,33.181775
