0,1000.0
1,947.0
2,913.0
3,877.0
4,852.0
5,826.0
6,819.0
7,804.0
8,793.0
9,782.0
10,778.0
11,770.0
12,763.0
13,757.0
14,750.0
15,748.0
16,743.0
17,741.0
18,739.0
19,738.0
20,736.0
21,733.0
22,730.0
23,728.0
24,728.0
25,728.0
26,725.0
27,724.0
28,723.0
29,722.0
30,722.0
31,722.0
32,722.0
33,722.0
34,722.0
35,722.0
36,721.0
37,720.0
38,720.0
