0,0.0,4340.0,2.670769230769231,206132.0,5.1533,0.040526449334276904,45.60133230500351
0,1.0,1109.0,0.6824615384615385,162055.0,4.051375,0.04141352376799289,55.66955887782156
0,2.0,2373.0,1.4603076923076923,190950.0,4.77375,0.04127879328621731,50.32036389899856
0,3.0,862.0,0.5304615384615384,98042.0,2.45105,0.04103037858569954,48.15891873313259
0,4.0,1900.0,1.1692307692307693,212301.0,5.307525,0.04106351939497336,52.305543206087464
0,5.0,2773.0,1.7064615384615385,154606.0,3.86515,0.04115172401939952,45.51455289559174
0,6.0,1194.0,0.7347692307692307,139026.0,3.47565,0.040544981654308525,48.11490498509791
0,7.0,1234.0,0.7593846153846154,213739.0,5.343475,0.04111031665580616,42.588620669763074
1,0.0,4334.0,2.667076923076923,204774.0,5.11935,0.040524959662992466,45.59965609116334
1,1.0,1106.0,0.6806153846153846,160988.0,4.0247,0.041511652978703115,55.801467717645735
1,2.0,2361.0,1.452923076923077,189367.0,4.734175,0.0412323545925167,50.263753427132144
1,3.0,859.0,0.5286153846153846,97566.0,2.43915,0.04101722737932278,48.14348266110566
1,4.0,1894.0,1.1655384615384616,211365.0,5.284125,0.040957841124651936,52.17093323072041
1,5.0,2762.0,1.6996923076923076,153494.0,3.83735,0.041128283774368085,45.4886275595872
1,6.0,1192.0,0.7335384615384616,137980.0,3.4495,0.04060566410752019,48.186917114624464
1,7.0,1232.0,0.7581538461538462,212999.0,5.324975,0.04113613516788886,42.61536760111254
2,0.0,4325.0,2.6615384615384614,203071.0,5.076775,0.04068556018365979,45.780367646989504
2,1.0,1102.0,0.6781538461538461,159810.0,3.99525,0.041706498105049575,56.063385594858204
2,2.0,2351.0,1.4467692307692308,188490.0,4.71225,0.04111969831338543,50.12642128851836
2,3.0,857.0,0.5273846153846153,97220.0,2.4305,0.04113660367026333,48.28359916239655
2,4.0,1886.0,1.1606153846153846,209085.0,5.227125,0.04094117912112644,52.149709644477845
2,5.0,2756.0,1.696,152705.0,3.817625,0.041099754196967916,45.45707332970715
2,6.0,1192.0,0.7335384615384616,137130.0,3.42825,0.04070321942531544,48.30268643193554
2,7.0,1231.0,0.7575384615384615,212321.0,5.308025,0.04119716730569426,42.67859442048786
3,0.0,4308.0,2.651076923076923,202150.0,5.05375,0.040677328597337185,45.77110526872887
3,1.0,1101.0,0.6775384615384615,159065.0,3.976625,0.041725452336445076,56.08886455932805
3,2.0,2347.0,1.4443076923076923,187977.0,4.699425,0.041143150483854536,50.15501034498723
3,3.0,854.0,0.5255384615384615,96486.0,2.41215,0.04117752228413815,48.331626898629935
3,4.0,1880.0,1.156923076923077,208155.0,5.203875,0.040972382135182776,52.18945515640499
3,5.0,2752.0,1.6935384615384614,152359.0,3.808975,0.04114398721026335,45.505995844409505
3,6.0,1191.0,0.7329230769230769,136705.0,3.417625,0.040663968181021845,48.25610681066859
3,7.0,1230.0,0.7569230769230769,211478.0,5.28695,0.0411491433308571,42.628843530351986
4,0.0,4300.0,2.646153846153846,201772.0,5.0443,0.040781625986754236,45.88846319155407
4,1.0,1100.0,0.676923076923077,158673.0,3.966825,0.04172974404914594,56.09463363501034
4,2.0,2341.0,1.4406153846153846,187300.0,4.6825,0.04126250500812599,50.30050789024462
4,3.0,852.0,0.5243076923076923,96125.0,2.403125,0.04126523491397781,48.43457855440114
4,4.0,1875.0,1.1538461538461537,207661.0,5.191525,0.04099054534811496,52.21259094049713
4,5.0,2749.0,1.6916923076923076,151999.0,3.799975,0.041122896777743945,45.48266944364819
4,6.0,1190.0,0.7323076923076923,136407.0,3.410175,0.0406934920786865,48.29114294764447
4,7.0,1229.0,0.7563076923076923,211046.0,5.27615,0.04113243907340222,42.61153859713359
5,0.0,4298.0,2.6449230769230767,201245.0,5.031125,0.040800807534004294,45.91004672834653
5,1.0,1097.0,0.6750769230769231,158048.0,3.9512,0.04172657723396765,56.09037668732797
5,2.0,2338.0,1.4387692307692308,186976.0,4.6744,0.04130591105367214,50.35342145271612
5,3.0,849.0,0.5224615384615384,95419.0,2.385475,0.04119993564286105,48.3579343117828
5,4.0,1872.0,1.152,207131.0,5.178275,0.041019730215834445,52.24976579501417
5,5.0,2748.0,1.6910769230769231,151763.0,3.794075,0.04109895692727488,45.45619153497119
5,6.0,1189.0,0.7316923076923076,136222.0,3.40555,0.040788033847189674,48.40333607298455
5,7.0,1229.0,0.7563076923076923,210816.0,5.2704,0.04114618521459691,42.62577904188412
