0,48.41453656375247
1,48.428993992790886
2,48.458819292436566
3,48.54324308104989
4,48.61469754089645
5,48.670271081395384
6,48.732968238292514
7,48.78477737208388
8,48.79698209715548
9,48.82906248293662
10,48.905907945471775
11,48.92224927615444
12,48.91152231958664
13,48.93990225912709
14,48.98179518107518
15,49.020747013763135
16,49.030867857993215
17,49.0882619408089
18,49.139237942212176
19,49.15425112314219
20,49.18558735459835
21,49.17901426257551
22,49.20616913026506
23,49.20664703455828
24,49.19600935156446
25,49.20218209216954
26,49.203440595720764
27,49.18769188188301
28,49.206992550137564
29,49.220596017520634
30,49.232074074013035
31,49.25335838172193
32,49.253625713942796
33,49.27587913678804
34,49.282258523558056
35,49.29584697721771
36,49.31140408684954
37,49.31798983499146
38,49.32660195391669
