0,1000.0
1,953.0
2,912.0
3,873.0
4,838.0
5,808.0
6,779.0
7,754.0
8,727.0
9,711.0
10,688.0
11,664.0
12,645.0
13,625.0
14,611.0
15,593.0
16,582.0
17,570.0
18,559.0
19,552.0
20,540.0
21,529.0
22,521.0
23,515.0
24,508.0
25,497.0
26,490.0
27,482.0
28,478.0
29,474.0
30,467.0
31,463.0
32,457.0
33,451.0
34,447.0
35,442.0
36,437.0
37,433.0
38,426.0
