0,1000.0
1,952.0
2,916.0
3,872.0
4,842.0
5,816.0
6,786.0
7,755.0
8,732.0
9,708.0
10,682.0
11,667.0
12,641.0
13,626.0
14,613.0
15,599.0
16,585.0
17,571.0
18,563.0
19,550.0
20,540.0
21,530.0
22,521.0
23,518.0
24,509.0
25,502.0
26,493.0
27,477.0
28,469.0
29,463.0
30,460.0
31,452.0
32,450.0
33,445.0
34,440.0
35,437.0
36,434.0
37,431.0
38,430.0
